run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job7199.3,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core3
0,job7199.4,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core4
0,job7199.5,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core5
0,job7199.6,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core6
0,job7199.7,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core7
0,job7199.8,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core8
0,job7199.9,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core9
0,job7199.10,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core10
0,job7199.11,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core11
0,job7199.12,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core12
0,job7199.13,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core13
0,job7199.14,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core14
0,job7199.15,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core15
0,job7199.16,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core16
0,job7199.17,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core17
0,job7199.18,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core18
0,job7199.19,2425,20,0,528,528.0,2548.8333333333335,2020.8333333333335,6062500000000,0,1,the_platform.cluster0.node0.processor0.core19
0,job7203.0,2617,1,0,5422,5422.0,7602.833333333333,2180.8333333333335,6542500000000,0,5,the_platform.cluster0.node0.processor0.core63
0,job7204.0,11728,4,0,6917,6917.0,16690.333333333332,9773.333333333334,29320000000000,0,6,the_platform.cluster0.node1.processor0.core38
0,job7204.1,11728,4,0,6917,6917.0,16690.333333333332,9773.333333333334,29320000000000,0,6,the_platform.cluster0.node1.processor0.core39
0,job7204.2,11728,4,0,6917,6917.0,16690.333333333332,9773.333333333334,29320000000000,0,6,the_platform.cluster0.node1.processor0.core40
0,job7204.3,11728,4,0,6917,6917.0,16690.333333333332,9773.333333333334,29320000000000,0,6,the_platform.cluster0.node1.processor0.core41
0,job7206.0,88,4,0,29290,29290.0,29363.333333333332,73.33333333333333,220000000000,0,8,the_platform.cluster0.node1.processor0.core38
0,job7206.1,88,4,0,29290,29290.0,29363.333333333332,73.33333333333333,220000000000,0,8,the_platform.cluster0.node1.processor0.core39
0,job7206.2,88,4,0,29290,29290.0,29363.333333333332,73.33333333333333,220000000000,0,8,the_platform.cluster0.node1.processor0.core40
0,job7206.3,88,4,0,29290,29290.0,29363.333333333332,73.33333333333333,220000000000,0,8,the_platform.cluster0.node1.processor0.core41
0,job7207.0,30678,4,0,29459,29459.0,55024.0,25565.0,76695000000000,0,9,the_platform.cluster0.node1.processor0.core38
0,job7207.1,30678,4,0,29459,29459.0,55024.0,25565.0,76695000000000,0,9,the_platform.cluster0.node1.processor0.core39
0,job7207.2,30678,4,0,29459,29459.0,55024.0,25565.0,76695000000000,0,9,the_platform.cluster0.node1.processor0.core40
0,job7207.3,30678,4,0,29459,29459.0,55024.0,25565.0,76695000000000,0,9,the_platform.cluster0.node1.processor0.core41
0,job7208.0,30666,4,0,29486,29486.0,55041.0,25555.0,76665000000000,0,10,the_platform.cluster0.node1.processor0.core42
0,job7208.1,30666,4,0,29486,29486.0,55041.0,25555.0,76665000000000,0,10,the_platform.cluster0.node1.processor0.core43
0,job7208.2,30666,4,0,29486,29486.0,55041.0,25555.0,76665000000000,0,10,the_platform.cluster0.node1.processor0.core44
0,job7208.3,30666,4,0,29486,29486.0,55041.0,25555.0,76665000000000,0,10,the_platform.cluster0.node1.processor0.core45
0,job7211.0,264,3,0,65527,65527.0,65747.0,220.0,660000000000,0,13,the_platform.cluster0.node1.processor0.core46
0,job7211.1,264,3,0,65527,65527.0,65747.0,220.0,660000000000,0,13,the_platform.cluster0.node1.processor0.core47
0,job7211.2,264,3,0,65527,65527.0,65747.0,220.0,660000000000,0,13,the_platform.cluster0.node1.processor0.core48
0,job7209.0,29870,4,0,62445,62445.0,87336.66666666667,24891.666666666668,74675000000000,0,11,the_platform.cluster0.node1.processor0.core38
0,job7209.1,29870,4,0,62445,62445.0,87336.66666666667,24891.666666666668,74675000000000,0,11,the_platform.cluster0.node1.processor0.core39
0,job7209.2,29870,4,0,62445,62445.0,87336.66666666667,24891.666666666668,74675000000000,0,11,the_platform.cluster0.node1.processor0.core40
0,job7209.3,29870,4,0,62445,62445.0,87336.66666666667,24891.666666666668,74675000000000,0,11,the_platform.cluster0.node1.processor0.core41
0,job7210.0,30019,4,0,62594,62594.0,87609.83333333334,25015.833333333336,75047500000000,0,12,the_platform.cluster0.node1.processor0.core42
0,job7210.1,30019,4,0,62594,62594.0,87609.83333333334,25015.833333333336,75047500000000,0,12,the_platform.cluster0.node1.processor0.core43
0,job7210.2,30019,4,0,62594,62594.0,87609.83333333334,25015.833333333336,75047500000000,0,12,the_platform.cluster0.node1.processor0.core44
0,job7210.3,30019,4,0,62594,62594.0,87609.83333333334,25015.833333333336,75047500000000,0,12,the_platform.cluster0.node1.processor0.core45
0,job7212.0,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core25
0,job7212.1,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core26
0,job7212.2,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core27
0,job7212.3,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core28
0,job7212.4,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core29
0,job7212.5,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core30
0,job7212.6,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core31
0,job7212.7,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core32
0,job7212.8,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core33
0,job7212.9,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core34
0,job7212.10,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core35
0,job7212.11,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core36
0,job7212.12,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core37
0,job7212.13,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core38
0,job7212.14,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core39
0,job7212.15,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core40
0,job7212.16,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core41
0,job7212.17,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core42
0,job7212.18,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core43
0,job7212.19,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core44
0,job7212.20,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core45
0,job7212.21,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core46
0,job7212.22,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core47
0,job7212.23,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core48
0,job7212.24,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core49
0,job7212.25,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core50
0,job7212.26,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core51
0,job7212.27,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core52
0,job7212.28,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core53
0,job7212.29,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core54
0,job7212.30,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core55
0,job7212.31,49490,32,0,72646,72646.0,113887.666666667,41241.666666666984,123725000000000,0,14,the_platform.cluster0.node2.processor0.core56
0,job7200.0,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core20
0,job7200.1,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core21
0,job7200.2,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core22
0,job7200.3,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core23
0,job7200.4,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core24
0,job7200.5,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core25
0,job7200.6,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core26
0,job7200.7,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core27
0,job7200.8,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core28
0,job7200.9,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core29
0,job7200.10,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core30
0,job7200.11,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core31
0,job7200.12,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core32
0,job7200.13,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core33
0,job7200.14,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core34
0,job7200.15,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core35
0,job7200.16,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core36
0,job7200.17,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core37
0,job7200.18,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core38
0,job7200.19,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core39
0,job7200.20,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core40
0,job7200.21,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core41
0,job7200.22,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core42
0,job7200.23,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core43
0,job7200.24,172800,25,0,1578,1578.0,145578.00000000067,144000.00000000067,432000000000000,0,2,the_platform.cluster0.node0.processor0.core44
0,job7201.0,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core0
0,job7201.1,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core1
0,job7201.2,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core2
0,job7201.3,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core3
0,job7201.4,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core4
0,job7201.5,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core5
0,job7201.6,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core6
0,job7201.7,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core7
0,job7201.8,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core8
0,job7201.9,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core9
0,job7201.10,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core10
0,job7201.11,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core11
0,job7201.12,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core12
0,job7201.13,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core13
0,job7201.14,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core14
0,job7201.15,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core15
0,job7201.16,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core16
0,job7201.17,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core17
0,job7201.18,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core18
0,job7201.19,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core19
0,job7201.20,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core45
0,job7201.21,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core46
0,job7201.22,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core47
0,job7201.23,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core48
0,job7201.24,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core49
0,job7201.25,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core50
0,job7201.26,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core51
0,job7201.27,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core52
0,job7201.28,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core53
0,job7201.29,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core54
0,job7201.30,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core55
0,job7201.31,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core56
0,job7201.32,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core57
0,job7201.33,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core58
0,job7201.34,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core59
0,job7201.35,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core60
0,job7201.36,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core61
0,job7201.37,246281,38,0,3387,3387.0,208621.16666666733,205234.16666666733,615702500000000,0,3,the_platform.cluster0.node0.processor0.core62
0,job7213.0,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core0
0,job7213.1,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core1
0,job7213.2,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core2
0,job7213.3,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core3
0,job7213.4,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core4
0,job7213.5,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core5
0,job7213.6,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core6
0,job7213.7,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core7
0,job7213.8,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core8
0,job7213.9,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core9
0,job7213.10,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core10
0,job7213.11,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core11
0,job7213.12,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core12
0,job7213.13,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core13
0,job7213.14,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core14
0,job7213.15,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core15
0,job7213.16,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core16
0,job7213.17,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core17
0,job7213.18,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core18
0,job7213.19,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core19
0,job7213.20,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core20
0,job7213.21,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core21
0,job7213.22,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core22
0,job7213.23,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core23
0,job7213.24,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core24
0,job7213.25,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core25
0,job7213.26,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core26
0,job7213.27,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core27
0,job7213.28,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core28
0,job7213.29,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core29
0,job7213.30,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core30
0,job7213.31,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core31
0,job7213.32,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core32
0,job7213.33,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core33
0,job7213.34,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core34
0,job7213.35,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core35
0,job7213.36,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core36
0,job7213.37,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core37
0,job7213.38,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core38
0,job7213.39,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core39
0,job7213.40,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core40
0,job7213.41,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core41
0,job7213.42,115,63,0,78511,208621.16666666733,208717.00000000067,95.83333333333333,287500000000,0,15,the_platform.cluster0.node0.processor0.core42
