run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,1393738.0,939265712.7708592,120,19,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1393906.0,939380873.1959133,119,20,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1394196.0,939579662.0248758,118,21,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1394221.0,939596798.9928898,117,22,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1394223.0,939598169.9503309,116,23,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1394783.0,939982038.0338445,115,24,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1394796.0,939990949.2572118,114,25,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1394807.0,939998489.5231379,113,26,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1395032.0,940152722.235264,112,27,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1395140.0,940226753.9370844,111,28,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1395298.0,940335059.5749329,110,29,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1395431.0,940426228.2447674,109,30,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1395568.0,940520138.8294841,108,31,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1395734.0,940633928.2970971,107,32,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1396768.0,941342713.2941561,106,33,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1397050.0,941536018.293354,105,34,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1397381.0,941762911.7498595,104,35,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1397428.0,941795129.2497258,103,36,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1397746.0,942013111.4828639,102,37,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1397787.0,942041216.1104069,101,38,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1397799.0,942049441.8550535,100,39,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1398052.0,942222867.9713552,99,40,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1398070.0,942235206.5883253,98,41,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1398129.0,942275649.8328383,97,42,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1398131.0,942277020.7902794,96,43,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1398163.0,942298956.1093373,95,44,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1398228.0,942343512.2261738,94,45,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1398834.0,942758912.3308331,93,46,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1398856.0,942773992.8626854,92,47,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1399378.0,943131812.7548177,91,48,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1401582.0,944642607.854932,90,49,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1401677.0,944707728.3333851,89,50,7,745,17227.05655403303,23.12356584433964,884.1422680421532,1.0,17083.095947986796,22.9303301315259,884.1422680421532,1.0,6166872.333335467,8277.68098434291,182724.00000000623,0.0
0,1402735.666666667,945433421.8055515,89,50,6,746,17228.05655403303,23.09390958985661,884.1422680421532,1.0,17084.095947986796,22.90093290614852,884.1422680421532,1.0,6166872.333335467,8266.58489723253,182724.00000000623,0.0
0,1403152.0,945711912.8845445,88,51,6,746,17228.05655403303,23.09390958985661,884.1422680421532,1.0,17084.095947986796,22.90093290614852,884.1422680421532,1.0,6166872.333335467,8266.58489723253,182724.00000000623,0.0
0,1403318.0,945822952.5621574,87,52,6,746,17228.05655403303,23.09390958985661,884.1422680421532,1.0,17084.095947986796,22.90093290614852,884.1422680421532,1.0,6166872.333335467,8266.58489723253,182724.00000000623,0.0
0,1403556.0,945982154.0276507,86,53,6,746,17228.05655403303,23.09390958985661,884.1422680421532,1.0,17084.095947986796,22.90093290614852,884.1422680421532,1.0,6166872.333335467,8266.58489723253,182724.00000000623,0.0
0,1404933.0,946903248.2208618,85,54,6,746,17228.05655403303,23.09390958985661,884.1422680421532,1.0,17084.095947986796,22.90093290614852,884.1422680421532,1.0,6166872.333335467,8266.58489723253,182724.00000000623,0.0
0,1409875.0,950209019.8278693,84,55,6,746,17228.05655403303,23.09390958985661,884.1422680421532,1.0,17084.095947986796,22.90093290614852,884.1422680421532,1.0,6166872.333335467,8266.58489723253,182724.00000000623,0.0
0,1411440.0,951255869.8005457,83,56,6,746,17228.05655403303,23.09390958985661,884.1422680421532,1.0,17084.095947986796,22.90093290614852,884.1422680421532,1.0,6166872.333335467,8266.58489723253,182724.00000000623,0.0
0,1411866.0,951540827.0455042,82,57,6,746,17228.05655403303,23.09390958985661,884.1422680421532,1.0,17084.095947986796,22.90093290614852,884.1422680421532,1.0,6166872.333335467,8266.58489723253,182724.00000000623,0.0
0,1412411.1666666733,951905496.508834,82,57,5,747,17229.07719292192,23.06436036535732,884.1422680421532,1.0,17085.116586875683,22.871642017236525,884.1422680421532,1.0,6167491.500002138,8256.347389561095,182724.00000000623,0.0
0,1412843.0,952192925.0866581,81,58,5,747,17229.07719292192,23.06436036535732,884.1422680421532,1.0,17085.116586875683,22.871642017236525,884.1422680421532,1.0,6167491.500002138,8256.347389561095,182724.00000000623,0.0
0,1415061.3333333337,953669449.3517673,81,58,4,748,17230.07719292192,23.034862557382244,884.1422680421532,1.0,17086.116586875683,22.842401854111877,884.1422680421532,1.0,6167491.500002138,8245.309491981468,182724.00000000623,0.0
0,1416104.0,954308179.3617376,80,59,4,748,17230.07719292192,23.034862557382244,884.1422680421532,1.0,17086.116586875683,22.842401854111877,884.1422680421532,1.0,6167491.500002138,8245.309491981468,182724.00000000623,0.0
0,1416121.0,954318593.4379871,79,60,4,748,17230.07719292192,23.034862557382244,884.1422680421532,1.0,17086.116586875683,22.842401854111877,884.1422680421532,1.0,6167491.500002138,8245.309491981468,182724.00000000623,0.0
0,1416245.0,954394554.9353365,78,61,4,748,17230.07719292192,23.034862557382244,884.1422680421532,1.0,17086.116586875683,22.842401854111877,884.1422680421532,1.0,6167491.500002138,8245.309491981468,182724.00000000623,0.0
0,1426574.0,960722025.1460007,77,62,4,748,17230.07719292192,23.034862557382244,884.1422680421532,1.0,17086.116586875683,22.842401854111877,884.1422680421532,1.0,6167491.500002138,8245.309491981468,182724.00000000623,0.0
0,1452053.8333333496,976330785.5670928,77,61,4,749,17233.662485457742,23.00889517417589,884.1422680421532,1.0,17089.701879411507,22.816691427785724,884.1422680421532,1.0,6391817.333335485,8533.80151313149,224325.83333334653,0.0
0,1452063.0000000163,976336370.6311979,77,57,7,750,23596.389758132922,31.461853010843896,6362.72727267518,1.0,22922.201879413136,30.562935839217516,5832.50000000163,1.0,6450133.166668835,8600.177555558446,224325.83333334653,0.0
0,1452072.166666683,976343929.6911364,77,46,14,754,46773.37157612566,62.033649305206445,6362.72727267518,1.0,44167.76854608636,58.577942368814796,5832.50000000163,1.0,6662552.166668901,8836.276083115254,224325.83333334653,0.0
0,1452081.3333333498,976351610.2277415,77,44,12,758,65492.09884870163,86.40118581622906,6362.72727267518,1.0,61326.60187942626,80.90580722879454,5832.50000000163,1.0,6834103.833335632,9015.968117857035,224325.83333334653,0.0
0,1452082.166666683,976352098.6350086,77,44,11,759,71222.01551536993,93.83664758283258,6362.72727267518,1.0,67056.51854609456,88.34850928339205,5832.50000000163,1.0,6891393.000002315,9079.569169963524,224325.83333334653,0.0
0,1452085.5000000163,976353875.5707438,77,44,10,760,75501.02801539606,99.34345791499481,6362.72727267518,1.0,71335.5310461207,93.86254085015881,5832.50000000163,1.0,6948433.166668998,9142.675219301313,224325.83333334653,0.0
0,1452112.166666683,976366677.5099587,77,44,8,762,78244.68634873022,102.68331541828113,6362.72727267518,1.0,74079.18937945485,97.21678396253918,5832.50000000163,1.0,7058099.500002364,9262.597769031974,224325.83333334653,0.0
0,1452117.166666683,976369044.7435615,77,44,7,763,79444.42338576762,104.12113156719215,6362.72727267518,1.0,75278.92641649225,98.66176463498329,5832.50000000163,1.0,7112042.6666690465,9321.156837049864,224325.83333334653,0.0
0,1452118.8333333498,976369817.2564291,77,44,6,764,80652.6698143374,105.56632174651492,6362.72727267518,1.0,76487.17284506203,100.11410058254192,5832.50000000163,1.0,7168380.833335729,9382.697425832106,224325.83333334653,0.0
0,1452120.5000000165,976370584.24763,77,32,17,765,81828.30774536844,106.96510816388032,6362.72727267518,1.0,77662.81077609307,101.52001408639617,5832.50000000163,1.0,7225155.000002412,9444.647058826682,224325.83333334653,0.0
0,1452130.5000000165,976379194.9248356,77,31,17,766,82994.20944028218,108.3475319063736,6362.72727267518,1.0,78828.71247100682,102.90954630679741,5832.50000000163,1.0,7282429.333335762,9507.087902527104,224325.83333334653,0.0
0,1452135.5000000165,976383516.8284384,77,31,16,767,84041.06174797329,109.57113656841368,6362.72727267518,1.0,79875.56477869792,104.14024091094906,5832.50000000163,1.0,7339079.666669112,9568.552368538607,224325.83333334653,0.0
0,1452196.3333333498,976435696.9072725,77,24,22,768,84560.00680291909,110.10417552463423,6362.72727267518,1.0,80394.50983364372,104.68035134589026,5832.50000000163,1.0,7378357.166669128,9607.235894100428,224325.83333334653,0.0
0,1452199.666666683,976438522.9596744,77,23,22,769,85234.09943449957,110.83758053901114,6362.72727267518,1.0,81068.6024652242,105.42080944762576,5832.50000000163,1.0,7431643.666669145,9664.035977463127,224325.83333334653,0.0
0,1452209.666666683,976447001.1168799,77,23,21,770,85844.90691113634,111.48689209238485,6362.72727267518,1.0,81679.40994186097,106.07715576865061,5832.50000000163,1.0,7486018.166669162,9722.101515154756,224325.83333334653,0.0
0,1452210.5000000163,976447699.3474804,77,23,19,772,87016.66246669528,112.71588402421669,6362.72727267518,1.0,82851.16549741992,107.32016256142477,5832.50000000163,1.0,7591296.1666691955,9833.285189986005,224325.83333334653,0.0
0,1452336.3333333496,976550630.8531508,77,23,18,773,87267.80686824012,112.89496360703767,6362.72727267518,1.0,83102.30989896476,107.5062223789971,5832.50000000163,1.0,7645285.666669212,9890.408365678153,224325.83333334653,0.0
0,1452347.1666666828,976559384.8334569,77,23,17,774,87524.35613294652,113.08056347925907,6362.72727267518,1.0,83358.85916367115,107.69878444918753,5832.50000000163,1.0,7703210.166669229,9952.467915593319,224325.83333334653,0.0
0,1452387.1666666828,976591574.7022793,77,23,16,775,87727.69675794688,113.19702807477016,6362.72727267518,1.0,83562.19978867151,107.82219327570517,5832.50000000163,1.0,7757167.666669246,10009.248602153866,224325.83333334653,0.0
0,1452396.3333333496,976598830.0705512,77,23,15,776,87925.63270960879,113.30622771856802,6362.72727267518,1.0,83760.13574033343,107.938319253007,5832.50000000163,1.0,7811489.166669263,10066.352018903688,224325.83333334653,0.0
0,1453217.1666666828,977245795.8995109,77,23,14,777,87972.62982207083,113.22088780189296,6362.72727267518,1.0,83807.13285279546,107.8598878414356,5832.50000000163,1.0,7861932.666669279,10118.317460320823,224325.83333334653,0.0
0,1454361.3333333496,978136235.2789516,77,22,14,778,87974.11018841849,113.07726245298007,6362.72727267518,1.0,83808.61321914312,107.72315323797316,5832.50000000163,1.0,7904722.500002626,10160.311696661473,224325.83333334653,0.0
0,1463030.5000000163,984882951.1306064,77,21,14,779,87976.55057342736,112.9352382200608,6362.72727267518,1.0,83811.053604152,107.58800205924518,5832.50000000163,1.0,8045515.333335973,10328.004278993547,224325.83333334653,0.0
0,1465093.8333333496,986488725.2773619,77,21,13,780,87981.18784218379,112.7963946694664,6362.72727267518,1.0,83815.69087290842,107.45601393962619,5832.50000000163,1.0,8092702.83333599,10375.26004273845,224325.83333334653,0.0
0,1467541.3333333496,988352931.4984325,77,19,14,781,87985.90518344291,112.6580091977502,6362.72727267518,1.0,83820.40821416755,107.32446634336434,5832.50000000163,1.0,8150027.333336007,10435.374306448151,224325.83333334653,0.0
0,1467558.0000000163,988366178.2937752,77,19,13,782,87989.23929460804,112.51820881663431,6362.72727267518,1.0,83823.74232533267,107.19148634953027,5832.50000000163,1.0,8186036.833336024,10468.0777919898,224325.83333334653,0.0
0,1467663.8333333496,988444685.4308678,77,19,12,783,87992.57272491891,112.37876465506885,6362.72727267518,1.0,83827.07575564354,107.0588451540786,5832.50000000163,1.0,8222129.166669373,10500.803533421933,224325.83333334653,0.0
0,1467858.0000000163,988578425.8232765,77,19,11,784,87997.11183314494,112.24121407288895,6362.72727267518,1.0,83831.61486386957,106.9280801835071,5832.50000000163,1.0,8277557.500002723,10558.109056125923,224325.83333334653,0.0
0,1473886.1666666737,992411036.0547597,77,19,10,785,88001.02421366383,112.10321555880742,6362.72727267518,1.0,83835.52724438846,106.79684999285155,5832.50000000163,1.0,8586818.33333606,10938.62208068288,309260.8333333372,0.0
0,1474811.3333333498,992950200.72557,77,19,9,786,88003.15719324964,111.96330431711151,6362.72727267518,1.0,83837.66022397428,106.66368985238458,5832.50000000163,1.0,8612440.66666941,10957.303647162098,309260.8333333372,0.0
0,1477263.0000000165,994249014.587143,77,19,8,787,88006.48260548369,111.82526379349896,6362.72727267518,1.0,83840.98563620832,106.53238327345403,5832.50000000163,1.0,8670731.00000276,11017.447268110242,309260.8333333372,0.0
0,1478631.3333333498,994955780.2647759,77,19,7,788,88009.67573328143,111.68740575289522,6362.72727267518,1.0,83844.17876400606,106.40124208630212,5832.50000000163,1.0,8728706.333336111,11077.03849408136,309260.8333333372,0.0
0,1482196.3333333498,996749915.4285723,77,19,6,789,88012.48937772587,111.54941619483634,6362.72727267518,1.0,83846.9924084505,106.26995235545057,5832.50000000163,1.0,8783115.666669462,11131.959019859902,309260.8333333372,0.0
0,1497353.8333333498,1004327918.4754605,77,18,6,790,88014.68449112527,111.41099302674085,6362.72727267518,1.0,83849.1875218499,106.13821205297457,5832.50000000163,1.0,8837084.000002813,11186.182278484574,309260.8333333372,0.0
0,1506350.0,1010613816.4927269,76,18,7,790,88014.68449112527,111.41099302674085,6362.72727267518,1.0,83849.1875218499,106.13821205297457,5832.50000000163,1.0,8837084.000002813,11186.182278484574,309260.8333333372,0.0
0,1507045.0,1011129367.2985162,76,18,6,791,88015.68449112527,111.27140896476014,6362.72727267518,1.0,83850.1875218499,106.00529395935513,5832.50000000163,1.0,8837084.000002813,11172.040455123657,309260.8333333372,0.0
0,1507932.0,1011749141.4476528,75,18,7,791,88015.68449112527,111.27140896476014,6362.72727267518,1.0,83850.1875218499,106.00529395935513,5832.50000000163,1.0,8837084.000002813,11172.040455123657,309260.8333333372,0.0
0,1509215.3333333333,1012701117.7557048,75,18,6,792,88016.68449112527,111.13217738778444,6362.72727267518,1.0,83851.1875218499,105.87271151748725,5832.50000000163,1.0,8837084.000002813,11157.934343437895,309260.8333333372,0.0
0,1509358.0,1012800803.3385047,74,18,7,792,88016.68449112527,111.13217738778444,6362.72727267518,1.0,83851.1875218499,105.87271151748725,5832.50000000163,1.0,8837084.000002813,11157.934343437895,309260.8333333372,0.0
0,1509457.0,1012876209.4328401,73,18,8,792,88016.68449112527,111.13217738778444,6362.72727267518,1.0,83851.1875218499,105.87271151748725,5832.50000000163,1.0,8837084.000002813,11157.934343437895,309260.8333333372,0.0
0,1509545.3333333333,1012952855.7114896,73,18,7,793,88017.68449112527,110.99329696232695,6362.72727267518,1.0,83852.1875218499,105.74046345756608,5832.50000000163,1.0,8837084.000002813,11143.863808326372,309260.8333333372,0.0
0,1509720.0,1013085895.4200141,72,18,8,793,88017.68449112527,110.99329696232695,6362.72727267518,1.0,83852.1875218499,105.74046345756608,5832.50000000163,1.0,8837084.000002813,11143.863808326372,309260.8333333372,0.0
0,1510756.3333333333,1013919881.2714212,72,18,7,794,88018.68449112527,110.85476636161873,6362.72727267518,1.0,83853.1875218499,105.60854851618376,5832.50000000163,1.0,8837084.000002813,11129.828715368782,309260.8333333372,0.0
0,1510998.3333333333,1014099396.8037968,72,18,6,795,88019.68449112527,110.71658426556638,6362.72727267518,1.0,83854.1875218499,105.47696543628919,5832.50000000163,1.0,8837084.000002813,11115.828930821148,309260.8333333372,0.0
0,1511145.0,1014201877.309479,71,18,7,795,88019.68449112527,110.71658426556638,6362.72727267518,1.0,83854.1875218499,105.47696543628919,5832.50000000163,1.0,8837084.000002813,11115.828930821148,309260.8333333372,0.0
0,1511765.5000000168,1014674498.3350992,71,18,6,796,88021.59353014373,110.5798913695273,6362.72727267518,1.0,83856.09656086836,105.34685497596527,5832.50000000163,1.0,8891231.666669495,11169.889028479265,309260.8333333372,0.0
0,1512175.0,1014964698.5856566,70,18,7,796,88021.59353014373,110.5798913695273,6362.72727267518,1.0,83856.09656086836,105.34685497596527,5832.50000000163,1.0,8891231.666669495,11169.889028479265,309260.8333333372,0.0
0,1512521.666666667,1015225301.3421177,70,18,6,797,88022.59353014373,110.44240091611509,6362.72727267518,1.0,83857.09656086836,105.21593044023633,5832.50000000163,1.0,8891231.666669495,11155.874111254072,309260.8333333372,0.0
0,1513144.1666666667,1015654074.188166,70,18,5,798,88023.59353014373,110.30525505030542,6362.72727267518,1.0,83858.09656086836,105.0853340361759,5832.50000000163,1.0,8891231.666669495,11141.894319134706,309260.8333333372,0.0
0,1513999.6666666837,1016206489.9756161,70,18,4,799,88025.53740852173,110.16963380290579,6362.72727267518,1.0,83860.04043924637,104.95624585637843,5832.50000000163,1.0,8947523.000002844,11198.401752193797,309260.8333333372,0.0
0,1514942.0,1016765024.813947,69,18,5,799,88025.53740852173,110.16963380290579,6362.72727267518,1.0,83860.04043924637,104.95624585637843,5832.50000000163,1.0,8947523.000002844,11198.401752193797,309260.8333333372,0.0
0,1515517.0,1017130600.453269,68,18,6,799,88025.53740852173,110.16963380290579,6362.72727267518,1.0,83860.04043924637,104.95624585637843,5832.50000000163,1.0,8947523.000002844,11198.401752193797,309260.8333333372,0.0
0,1516532.0,1017839812.1346374,68,18,5,800,88026.53740852173,110.03317176065217,6362.72727267518,1.0,83861.04043924637,104.82630054905796,5832.50000000163,1.0,8947523.000002844,11184.403750003556,309260.8333333372,0.0
0,1517188.6666666667,1018257310.1111385,68,18,4,801,88027.53740852173,109.89705044759268,6362.72727267518,1.0,83862.04043924637,104.69667969943367,5832.50000000163,1.0,8947523.000002844,11170.440699129644,309260.8333333372,0.0
0,1517270.0,1018305517.5750773,67,18,5,801,88027.53740852173,109.89705044759268,6362.72727267518,1.0,83862.04043924637,104.69667969943367,5832.50000000163,1.0,8947523.000002844,11170.440699129644,309260.8333333372,0.0
0,1517725.0,1018603843.657932,66,18,6,801,88027.53740852173,109.89705044759268,6362.72727267518,1.0,83862.04043924637,104.69667969943367,5832.50000000163,1.0,8947523.000002844,11170.440699129644,309260.8333333372,0.0
0,1537532.1666666844,1032443719.4951963,66,18,5,802,88029.39178538132,109.76233389698419,6362.72727267518,1.0,83863.89481610595,104.56844740162838,5832.50000000163,1.0,9011175.500002861,11235.879675814042,309260.8333333372,0.0
0,1542155.5000000177,1035429110.873252,66,17,5,803,88031.31232549323,109.62803527458684,6362.72727267518,1.0,83865.81535621786,104.44061688196496,5832.50000000163,1.0,9079860.83333621,11307.423204652814,309260.8333333372,0.0
0,1547623.3333333333,1039829331.8168064,66,17,4,804,88032.31232549323,109.49292577797665,6362.72727267518,1.0,83866.81535621786,104.31195939828092,5832.50000000163,1.0,9079860.83333621,11293.359245443047,309260.8333333372,0.0
0,1552501.333333351,1043447830.8537112,66,17,3,805,88034.15946924716,109.35920430962379,6362.72727267518,1.0,83868.66249997179,104.18467391300844,5832.50000000163,1.0,9151834.166669559,11368.738095241688,309260.8333333372,0.0
0,1558616.0,1047781109.971683,65,17,4,805,88034.15946924716,109.35920430962379,6362.72727267518,1.0,83868.66249997179,104.18467391300844,5832.50000000163,1.0,9151834.166669559,11368.738095241688,309260.8333333372,0.0
0,1562182.0,1050532695.1972,64,18,4,805,88034.15946924716,109.35920430962379,6362.72727267518,1.0,83868.66249997179,104.18467391300844,5832.50000000163,1.0,9151834.166669559,11368.738095241688,309260.8333333372,0.0
0,1562314.0,1050634548.6043139,63,19,4,805,88034.15946924716,109.35920430962379,6362.72727267518,1.0,83868.66249997179,104.18467391300844,5832.50000000163,1.0,9151834.166669559,11368.738095241688,309260.8333333372,0.0
0,1562654.0,1050896898.2893043,62,20,4,805,88034.15946924716,109.35920430962379,6362.72727267518,1.0,83868.66249997179,104.18467391300844,5832.50000000163,1.0,9151834.166669559,11368.738095241688,309260.8333333372,0.0
0,1565000.0,1052707111.115738,61,21,4,805,88034.15946924716,109.35920430962379,6362.72727267518,1.0,83868.66249997179,104.18467391300844,5832.50000000163,1.0,9151834.166669559,11368.738095241688,309260.8333333372,0.0
0,1565153.0,1052825168.4739838,60,22,4,805,88034.15946924716,109.35920430962379,6362.72727267518,1.0,83868.66249997179,104.18467391300844,5832.50000000163,1.0,9151834.166669559,11368.738095241688,309260.8333333372,0.0
0,1565309.0,1052945540.6823912,59,23,4,805,88034.15946924716,109.35920430962379,6362.72727267518,1.0,83868.66249997179,104.18467391300844,5832.50000000163,1.0,9151834.166669559,11368.738095241688,309260.8333333372,0.0
0,1565772.0,1053302799.2240105,58,23,5,805,88034.15946924716,109.35920430962379,6362.72727267518,1.0,83868.66249997179,104.18467391300844,5832.50000000163,1.0,9151834.166669559,11368.738095241688,309260.8333333372,0.0
0,1565781.1666666667,1053310479.7606156,58,23,4,806,88035.15946924716,109.22476360948778,6362.72727267518,1.0,83869.66249997179,104.05665322577146,5832.50000000163,1.0,9151834.166669559,11354.632961128485,309260.8333333372,0.0
0,1565902.0,1053403716.7810165,57,23,5,806,88035.15946924716,109.22476360948778,6362.72727267518,1.0,83869.66249997179,104.05665322577146,5832.50000000163,1.0,9151834.166669559,11354.632961128485,309260.8333333372,0.0
0,1565911.1666666667,1053411488.4251215,57,23,4,807,88036.15946924716,109.09065609572139,6362.72727267518,1.0,83870.66249997179,103.92894981409144,5832.50000000163,1.0,9151834.166669559,11340.562783977148,309260.8333333372,0.0
0,1568116.0,1055112774.6911695,56,24,4,807,88036.15946924716,109.09065609572139,6362.72727267518,1.0,83870.66249997179,103.92894981409144,5832.50000000163,1.0,9151834.166669559,11340.562783977148,309260.8333333372,0.0
0,1569220.0,1055964639.5506678,55,25,4,807,88036.15946924716,109.09065609572139,6362.72727267518,1.0,83870.66249997179,103.92894981409144,5832.50000000163,1.0,9151834.166669559,11340.562783977148,309260.8333333372,0.0
0,1569582.0,1056243964.8035104,54,26,4,807,88036.15946924716,109.09065609572139,6362.72727267518,1.0,83870.66249997179,103.92894981409144,5832.50000000163,1.0,9151834.166669559,11340.562783977148,309260.8333333372,0.0
0,1583021.6666666674,1066614236.3222638,54,25,4,808,88037.15946924716,108.95688053124648,6362.72727267518,1.0,83871.66249997179,103.80156249996509,5832.50000000163,1.0,9151834.166669559,11326.527433996978,309260.8333333372,0.0
0,1583100.0000000007,1066681167.5903744,54,24,4,809,88209.72968201329,109.03551258592496,6362.72727267518,1.0,84044.23271273792,103.88656701203699,5832.50000000163,1.0,9165273.833336227,11329.139472603494,309260.8333333372,0.0
0,1583179.1666666674,1066748810.893252,54,23,4,810,88386.0559978026,109.11858765160815,6362.72727267518,1.0,84220.55902852723,103.9759988006509,5832.50000000163,1.0,9179153.833336227,11332.288683131144,309260.8333333372,0.0
0,1583260.8333333342,1066818590.3004311,54,22,4,811,88644.16416106767,109.30229859564449,6362.72727267518,1.0,84478.66719179231,104.1660507913592,5832.50000000163,1.0,9200151.000002895,11344.205918622558,309260.8333333372,0.0
0,1583353.3333333342,1066897626.159583,54,20,5,812,88871.61641331993,109.44780346467972,6362.72727267518,1.0,84706.11944404457,104.31788108872483,5832.50000000163,1.0,9221097.833336229,11356.031814453483,309260.8333333372,0.0
