run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job6952.18,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core18
0,job6952.19,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core19
0,job6952.20,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core20
0,job6952.21,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core21
0,job6952.22,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core22
0,job6952.23,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core23
0,job6952.24,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core24
0,job6952.25,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core25
0,job6952.26,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core26
0,job6952.27,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core27
0,job6952.28,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core28
0,job6952.29,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core29
0,job6952.30,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core30
0,job6952.31,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core31
0,job6952.32,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core32
0,job6952.33,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core33
0,job6952.34,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core34
0,job6952.35,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core35
0,job6952.36,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core36
0,job6952.37,65,38,0,11622,11622.0,11676.166666666666,54.166666666666664,162500000000,0,18,the_platform.cluster0.node1.processor0.core37
0,job6950.0,3600,3,0,10901,10901.0,13901.0,3000.0000000000005,9000000000000,0,16,the_platform.cluster0.node0.processor0.core0
0,job6950.1,3600,3,0,10901,10901.0,13901.0,3000.0000000000005,9000000000000,0,16,the_platform.cluster0.node0.processor0.core1
0,job6950.2,3600,3,0,10901,10901.0,13901.0,3000.0000000000005,9000000000000,0,16,the_platform.cluster0.node0.processor0.core2
0,job6953.0,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core0
0,job6953.1,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core1
0,job6953.2,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core2
0,job6953.3,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core3
0,job6953.4,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core4
0,job6953.5,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core5
0,job6953.6,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core6
0,job6953.7,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core7
0,job6953.8,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core8
0,job6953.9,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core9
0,job6953.10,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core10
0,job6953.11,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core11
0,job6953.12,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core12
0,job6953.13,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core13
0,job6953.14,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core14
0,job6953.15,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core15
0,job6953.16,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core16
0,job6953.17,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core17
0,job6953.18,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core18
0,job6953.19,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core19
0,job6953.20,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core20
0,job6953.21,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core21
0,job6953.22,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core22
0,job6953.23,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core23
0,job6953.24,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core24
0,job6953.25,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core25
0,job6953.26,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core26
0,job6953.27,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core27
0,job6953.28,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core28
0,job6953.29,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core29
0,job6953.30,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core30
0,job6953.31,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core31
0,job6953.32,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core32
0,job6953.33,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core33
0,job6953.34,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core34
0,job6953.35,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core35
0,job6953.36,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core36
0,job6953.37,3328,38,0,11751,11751.0,14524.333333333334,2773.3333333333335,8320000000000,0,19,the_platform.cluster0.node1.processor0.core37
0,job6944.0,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core3
0,job6944.1,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core4
0,job6944.2,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core5
0,job6944.3,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core6
0,job6944.4,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core7
0,job6944.5,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core8
0,job6944.6,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core9
0,job6944.7,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core10
0,job6944.8,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core11
0,job6944.9,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core12
0,job6944.10,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core13
0,job6944.11,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core14
0,job6944.12,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core15
0,job6944.13,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core16
0,job6944.14,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core17
0,job6944.15,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core18
0,job6944.16,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core19
0,job6944.17,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core20
0,job6944.18,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core21
0,job6944.19,22564,20,0,3745,3745.0,22548.333333333998,18803.333333333998,56410000000000,0,10,the_platform.cluster0.node0.processor0.core22
0,job6955.0,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core0
0,job6955.1,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core1
0,job6955.2,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core2
0,job6955.3,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core3
0,job6955.4,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core4
0,job6955.5,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core5
0,job6955.6,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core6
0,job6955.7,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core7
0,job6955.8,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core8
0,job6955.9,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core9
0,job6955.10,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core10
0,job6955.11,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core11
0,job6955.12,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core12
0,job6955.13,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core13
0,job6955.14,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core14
0,job6955.15,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core15
0,job6955.16,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core16
0,job6955.17,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core17
0,job6955.18,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core18
0,job6955.19,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core19
0,job6955.20,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core20
0,job6955.21,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core21
0,job6955.22,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core22
0,job6955.23,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core23
0,job6955.24,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core24
0,job6955.25,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core25
0,job6955.26,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core26
0,job6955.27,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core27
0,job6955.28,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core28
0,job6955.29,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core29
0,job6955.30,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core30
0,job6955.31,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core31
0,job6955.32,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core32
0,job6955.33,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core33
0,job6955.34,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core34
0,job6955.35,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core35
0,job6955.36,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core36
0,job6955.37,43528,38,0,15600,15600.0,51873.333333333336,36273.333333333336,108820000000000,0,21,the_platform.cluster0.node2.processor0.core37
0,job6954.0,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core0
0,job6954.1,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core1
0,job6954.2,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core2
0,job6954.3,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core3
0,job6954.4,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core4
0,job6954.5,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core5
0,job6954.6,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core6
0,job6954.7,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core7
0,job6954.8,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core8
0,job6954.9,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core9
0,job6954.10,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core10
0,job6954.11,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core11
0,job6954.12,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core12
0,job6954.13,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core13
0,job6954.14,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core14
0,job6954.15,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core15
0,job6954.16,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core16
0,job6954.17,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core17
0,job6954.18,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core18
0,job6954.19,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core19
0,job6954.20,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core20
0,job6954.21,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core21
0,job6954.22,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core22
0,job6954.23,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core23
0,job6954.24,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core24
0,job6954.25,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core25
0,job6954.26,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core26
0,job6954.27,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core27
0,job6954.28,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core28
0,job6954.29,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core29
0,job6954.30,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core30
0,job6954.31,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core31
0,job6954.32,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core32
0,job6954.33,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core33
0,job6954.34,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core34
0,job6954.35,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core35
0,job6954.36,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core36
0,job6954.37,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core37
0,job6954.38,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core38
0,job6954.39,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core39
0,job6954.40,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core40
0,job6954.41,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core41
0,job6954.42,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core42
0,job6954.43,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core43
0,job6954.44,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core44
0,job6954.45,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core45
0,job6954.46,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core46
0,job6954.47,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core47
0,job6954.48,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core48
0,job6954.49,44573,50,0,15444,15444.0,52588.16666666667,37144.16666666667,111432500000000,0,20,the_platform.cluster0.node1.processor0.core49
0,job6958.0,3600,3,0,51849,51849.0,54849.00000000001,3000.0,9000000000000,0,24,the_platform.cluster0.node0.processor0.core58
0,job6958.1,3600,3,0,51849,51849.0,54849.00000000001,3000.0,9000000000000,0,24,the_platform.cluster0.node0.processor0.core59
0,job6958.2,3600,3,0,51849,51849.0,54849.00000000001,3000.0,9000000000000,0,24,the_platform.cluster0.node0.processor0.core60
0,job6959.0,1751,3,0,57874,57874.0,59333.166666666664,1459.1666666666667,4377500000000,0,25,the_platform.cluster0.node0.processor0.core58
0,job6959.1,1751,3,0,57874,57874.0,59333.166666666664,1459.1666666666667,4377500000000,0,25,the_platform.cluster0.node0.processor0.core59
0,job6959.2,1751,3,0,57874,57874.0,59333.166666666664,1459.1666666666667,4377500000000,0,25,the_platform.cluster0.node0.processor0.core60
0,job6960.0,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core0
0,job6960.1,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core1
0,job6960.2,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core2
0,job6960.3,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core3
0,job6960.4,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core4
0,job6960.5,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core5
0,job6960.6,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core6
0,job6960.7,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core7
0,job6960.8,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core8
0,job6960.9,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core9
0,job6960.10,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core10
0,job6960.11,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core11
0,job6960.12,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core12
0,job6960.13,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core13
0,job6960.14,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core14
0,job6960.15,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core15
0,job6960.16,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core16
0,job6960.17,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core17
0,job6960.18,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core18
0,job6960.19,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core19
0,job6960.20,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core20
0,job6960.21,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core21
0,job6960.22,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core22
0,job6960.23,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core23
0,job6960.24,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core24
0,job6960.25,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core25
0,job6960.26,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core26
0,job6960.27,137,38,0,59604,59604.0,59718.166666666664,114.16666666666667,342500000000,0,26,the_platform.cluster0.node1.processor0.core27
