run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job7025.6,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core6
0,job7025.7,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core7
0,job7025.8,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core8
0,job7025.9,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core9
0,job7025.10,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core10
0,job7025.11,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core11
0,job7025.12,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core12
0,job7025.13,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core13
0,job7025.14,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core14
0,job7025.15,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core15
0,job7025.16,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core16
0,job7025.17,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core17
0,job7025.18,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core18
0,job7025.19,96,20,0,932,932.0,1012.0,80.0,240000000000,0,3,the_platform.cluster0.node0.processor0.core19
0,job7026.0,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core0
0,job7026.1,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core1
0,job7026.2,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core2
0,job7026.3,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core3
0,job7026.4,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core4
0,job7026.5,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core5
0,job7026.6,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core6
0,job7026.7,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core7
0,job7026.8,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core8
0,job7026.9,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core9
0,job7026.10,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core10
0,job7026.11,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core11
0,job7026.12,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core12
0,job7026.13,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core13
0,job7026.14,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core14
0,job7026.15,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core15
0,job7026.16,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core16
0,job7026.17,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core17
0,job7026.18,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core18
0,job7026.19,95,20,0,1195,1195.0,1274.1666666666667,79.16666666666667,237500000000,0,4,the_platform.cluster0.node0.processor0.core19
0,job7028.0,72,1,0,1335,1335.0,1377.857142857143,42.857142857142854,180000000000,0,6,the_platform.cluster0.node3.processor0.core0
0,job7027.0,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core20
0,job7027.1,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core21
0,job7027.2,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core22
0,job7027.3,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core23
0,job7027.4,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core24
0,job7027.5,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core25
0,job7027.6,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core26
0,job7027.7,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core27
0,job7027.8,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core28
0,job7027.9,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core29
0,job7027.10,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core30
0,job7027.11,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core31
0,job7027.12,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core32
0,job7027.13,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core33
0,job7027.14,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core34
0,job7027.15,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core35
0,job7027.16,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core36
0,job7027.17,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core37
0,job7027.18,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core38
0,job7027.19,150,20,0,1264,1264.0,1389.0000000004761,125.0000000004761,375000000000,0,5,the_platform.cluster0.node0.processor0.core39
0,job7030.0,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core25
0,job7030.1,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core26
0,job7030.2,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core27
0,job7030.3,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core28
0,job7030.4,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core29
0,job7030.5,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core30
0,job7030.6,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core31
0,job7030.7,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core32
0,job7030.8,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core33
0,job7030.9,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core34
0,job7030.10,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core35
0,job7030.11,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core36
0,job7030.12,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core37
0,job7030.13,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core38
0,job7030.14,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core39
0,job7030.15,84,16,0,2025,2025.0,2095.0,70.0,210000000000,0,8,the_platform.cluster0.node0.processor0.core40
0,job7029.0,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core0
0,job7029.1,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core1
0,job7029.2,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core2
0,job7029.3,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core3
0,job7029.4,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core4
0,job7029.5,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core5
0,job7029.6,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core6
0,job7029.7,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core7
0,job7029.8,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core8
0,job7029.9,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core9
0,job7029.10,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core10
0,job7029.11,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core11
0,job7029.12,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core12
0,job7029.13,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core13
0,job7029.14,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core14
0,job7029.15,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core15
0,job7029.16,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core16
0,job7029.17,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core17
0,job7029.18,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core18
0,job7029.19,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core19
0,job7029.20,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core20
0,job7029.21,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core21
0,job7029.22,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core22
0,job7029.23,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core23
0,job7029.24,608,25,0,1688,1688.0,2194.6666666666665,506.6666666666667,1520000000000,0,7,the_platform.cluster0.node0.processor0.core24
0,job7032.0,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core16
0,job7032.1,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core17
0,job7032.2,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core18
0,job7032.3,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core19
0,job7032.4,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core20
0,job7032.5,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core21
0,job7032.6,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core22
0,job7032.7,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core23
0,job7032.8,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core24
0,job7032.9,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core25
0,job7032.10,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core26
0,job7032.11,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core27
0,job7032.12,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core28
0,job7032.13,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core29
0,job7032.14,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core30
0,job7032.15,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core31
0,job7032.16,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core32
0,job7032.17,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core33
0,job7032.18,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core34
0,job7032.19,91,20,0,3399,3399.0,3474.8333333333335,75.83333333333333,227500000000,0,10,the_platform.cluster0.node0.processor0.core35
0,job7033.0,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core16
0,job7033.1,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core17
0,job7033.2,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core18
0,job7033.3,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core19
0,job7033.4,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core20
0,job7033.5,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core21
0,job7033.6,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core22
0,job7033.7,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core23
0,job7033.8,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core24
0,job7033.9,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core25
0,job7033.10,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core26
0,job7033.11,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core27
0,job7033.12,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core28
0,job7033.13,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core29
0,job7033.14,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core30
0,job7033.15,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core31
0,job7033.16,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core32
0,job7033.17,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core33
0,job7033.18,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core34
0,job7033.19,155,20,0,3747,3747.0,3876.1666666666665,129.16666666666666,387500000000,0,11,the_platform.cluster0.node0.processor0.core35
0,job7034.0,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core16
0,job7034.1,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core17
0,job7034.2,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core18
0,job7034.3,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core19
0,job7034.4,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core20
0,job7034.5,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core21
0,job7034.6,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core22
0,job7034.7,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core23
0,job7034.8,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core24
0,job7034.9,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core25
0,job7034.10,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core26
0,job7034.11,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core27
0,job7034.12,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core28
0,job7034.13,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core29
0,job7034.14,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core30
0,job7034.15,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core31
0,job7034.16,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core32
0,job7034.17,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core33
0,job7034.18,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core34
0,job7034.19,90,20,0,4635,4635.0,4710.0,75.0,225000000000,0,12,the_platform.cluster0.node0.processor0.core35
0,job7035.0,91,20,0,5830,5830.0,5905.833333333333,75.83333333333333,227500000000,0,13,the_platform.cluster0.node0.processor0.core16
0,job7035.1,91,20,0,5830,5830.0,5905.833333333333,75.83333333333333,227500000000,0,13,the_platform.cluster0.node0.processor0.core17
0,job7035.2,91,20,0,5830,5830.0,5905.833333333333,75.83333333333333,227500000000,0,13,the_platform.cluster0.node0.processor0.core18
0,job7035.3,91,20,0,5830,5830.0,5905.833333333333,75.83333333333333,227500000000,0,13,the_platform.cluster0.node0.processor0.core19
0,job7035.4,91,20,0,5830,5830.0,5905.833333333333,75.83333333333333,227500000000,0,13,the_platform.cluster0.node0.processor0.core20
0,job7035.5,91,20,0,5830,5830.0,5905.833333333333,75.83333333333333,227500000000,0,13,the_platform.cluster0.node0.processor0.core21
0,job7035.6,91,20,0,5830,5830.0,5905.833333333333,75.83333333333333,227500000000,0,13,the_platform.cluster0.node0.processor0.core22
0,job7035.7,91,20,0,5830,5830.0,5905.833333333333,75.83333333333333,227500000000,0,13,the_platform.cluster0.node0.processor0.core23
0,job7035.8,91,20,0,5830,5830.0,5905.833333333333,75.83333333333333,227500000000,0,13,the_platform.cluster0.node0.processor0.core24
0,job7035.9,91,20,0,5830,5830.0,5905.833333333333,75.83333333333333,227500000000,0,13,the_platform.cluster0.node0.processor0.core25
0,job7035.10,91,20,0,5830,5830.0,5905.833333333333,75.83333333333333,227500000000,0,13,the_platform.cluster0.node0.processor0.core26
0,job7035.11,91,20,0,5830,5830.0,5905.833333333333,75.83333333333333,227500000000,0,13,the_platform.cluster0.node0.processor0.core27
0,job7035.12,91,20,0,5830,5830.0,5905.833333333333,75.83333333333333,227500000000,0,13,the_platform.cluster0.node0.processor0.core28
