run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,3141.0,245550.1039529627,36,0,1,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,3282.6666666666665,261917.5147021627,36,0,0,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,3438.0,270380.86507295736,35,0,1,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,3521.9285714285716,280077.52438235737,35,0,0,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,3650.0,287055.50746704533,34,0,1,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,3790.4761904761904,303285.37694944534,34,0,0,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4092.0,319713.9283129867,33,0,1,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,4231.880952380952,335875.0271619867,33,0,0,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6102.0,437768.62846089335,32,0,1,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6131.761904761905,440820.6434642267,32,0,0,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6400.0,455435.61974831205,31,0,1,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6499.0,466873.5514954,30,0,2,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6690.476190476191,490239.03566084534,30,0,1,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,6741.857142857143,495508.0343626,30,0,0,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7005.0,509845.396149544,29,0,1,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,7165.714285714285,528413.467167544,29,0,0,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8005.0,574142.023355544,28,0,1,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8181.190476190476,596786.3095086106,28,0,0,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,8286.0,602496.865660088,27,0,1,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9453.0,752481.6009987921,26,0,2,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9466.333333333334,755370.1026536188,26,0,1,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9515.0,762301.2522108027,25,0,2,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9728.0,808445.0661466587,24,0,3,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9741.333333333334,812040.3411348187,24,0,2,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9820.0,829082.5008982959,23,0,3,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9829.166666666666,831554.2524526559,23,0,2,19,19.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,9995.0,867479.9917845627,22,0,3,19,19.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10008.333333333334,871075.2667727227,22,0,2,20,20.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10415.0,959174.5672449359,21,0,3,20,20.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10424.166666666666,963395.4929659625,21,0,2,21,21.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10583.0,1000012.4342810187,20,0,3,21,21.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10873.0,1086455.6160690186,19,0,4,21,21.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10898.0,1094069.9514990186,18,0,5,21,21.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10900.0,1094731.0461734186,17,0,6,21,21.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10909.166666666666,1099868.734406752,17,0,5,22,22.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11034.904761904761,1141431.1269723044,17,0,4,23,23.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11460.0,1279184.878554419,16,0,5,23,23.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11470.0,1282955.4971264189,16,0,4,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11473.0,1283927.6586980189,15,0,5,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11484.0,1288075.3391272188,14,0,6,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11533.166666666666,1309057.5512728854,14,0,5,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11709.0,1375357.594497219,13,0,6,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11722.333333333334,1381091.8592598857,13,0,5,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11817.0,1416787.048408152,12,0,6,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11826.166666666666,1420698.9862658188,12,0,5,27,27.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11975.0,1476818.3593457523,11,0,6,27,27.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,12009.52380952381,1490060.1507490857,11,0,5,28,28.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,12108.0,1527191.766020019,10,0,6,28,28.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,12146.690476190477,1542282.940495019,10,0,5,29,29.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,12245.0,1579351.7121230855,9,0,6,29,29.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,12411.0,1647443.5604182854,8,0,7,29,29.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,12444.333333333334,1661333.0716582853,8,0,6,30,30.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13445.0,2071798.3900964186,7,0,7,30,30.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13727.0,2202420.7498268187,6,0,8,30,30.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13755.57142857143,2215840.559461104,6,0,7,31,31.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14058.0,2355925.430560018,5,0,8,31,31.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14105.0,2378611.404528418,4,0,9,31,31.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14122.285714285714,2388256.581717161,4,0,8,32,32.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14133.571428571428,2394333.9954827037,4,0,7,33,33.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14423.0,2536282.0390624343,3,0,8,33,33.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14464.0,2557188.8755562264,2,0,9,33,33.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14476.0,2563884.7010426265,1,0,10,33,33.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14486.690476190477,2569919.2496807883,1,0,9,34,34.0,1.0,1.0,1.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14673.023809523811,2671470.6363257216,1,0,8,35,35.0,1.0,1.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14729.0,2701614.0957408925,0,0,9,35,35.0,1.0,1.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,16233.619047620952,3623526.926728726,0,0,8,36,36.0,1.0,1.0,1.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,26893.83333333595,9366026.848311052,0,0,8,36,36.0,1.0,1.0,1.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,26893.833333336286,9366026.84831123,0,0,7,37,37.0,1.0,1.0,1.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,28487.761904763192,10140161.652314655,0,0,6,38,38.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,29106.666666668527,10424674.216293188,0,0,5,39,39.0,1.0,1.0,1.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,29780.14285714424,10698573.820390899,0,0,4,40,40.0,1.0,1.0,1.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,31738.333333337574,11362698.522842692,0,0,3,41,41.0,1.0,1.0,1.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,35892.57142857186,12551409.859547008,0,0,2,42,42.0,1.0,1.0,1.0,42.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,74294.83333333452,21694283.05922749,0,0,1,43,43.0,1.0,1.0,1.0,43.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,97205.00000000252,25448454.989312388,0,0,0,44,44.0,1.0,1.0,1.0,44.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
