run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job7068.9,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core9
0,job7068.10,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core10
0,job7068.11,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core11
0,job7068.12,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core12
0,job7068.13,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core13
0,job7068.14,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core14
0,job7068.15,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core15
0,job7068.16,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core16
0,job7068.17,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core17
0,job7068.18,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core18
0,job7068.19,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core44
0,job7068.20,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core45
0,job7068.21,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core46
0,job7068.22,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core47
0,job7068.23,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core48
0,job7068.24,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core49
0,job7068.25,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core50
0,job7068.26,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core51
0,job7068.27,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core52
0,job7068.28,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core53
0,job7068.29,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core54
0,job7068.30,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core55
0,job7068.31,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core56
0,job7068.32,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core57
0,job7068.33,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core58
0,job7068.34,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core59
0,job7068.35,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core60
0,job7068.36,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core61
0,job7068.37,208,38,0,343,343.0,516.3333333333334,173.33333333333334,520000000000,0,2,the_platform.cluster0.node0.processor0.core62
0,job7069.0,202,5,0,3077,3077.0,3245.3333333333335,168.33333333333334,505000000000,0,3,the_platform.cluster0.node0.processor0.core0
0,job7069.1,202,5,0,3077,3077.0,3245.3333333333335,168.33333333333334,505000000000,0,3,the_platform.cluster0.node0.processor0.core1
0,job7069.2,202,5,0,3077,3077.0,3245.3333333333335,168.33333333333334,505000000000,0,3,the_platform.cluster0.node0.processor0.core2
0,job7069.3,202,5,0,3077,3077.0,3245.3333333333335,168.33333333333334,505000000000,0,3,the_platform.cluster0.node0.processor0.core3
0,job7069.4,202,5,0,3077,3077.0,3245.3333333333335,168.33333333333334,505000000000,0,3,the_platform.cluster0.node0.processor0.core4
0,job7070.0,183,10,0,3344,3344.0,3496.5,152.5,457500000000,0,4,the_platform.cluster0.node0.processor0.core0
0,job7070.1,183,10,0,3344,3344.0,3496.5,152.5,457500000000,0,4,the_platform.cluster0.node0.processor0.core1
0,job7070.2,183,10,0,3344,3344.0,3496.5,152.5,457500000000,0,4,the_platform.cluster0.node0.processor0.core2
0,job7070.3,183,10,0,3344,3344.0,3496.5,152.5,457500000000,0,4,the_platform.cluster0.node0.processor0.core3
0,job7070.4,183,10,0,3344,3344.0,3496.5,152.5,457500000000,0,4,the_platform.cluster0.node0.processor0.core4
0,job7070.5,183,10,0,3344,3344.0,3496.5,152.5,457500000000,0,4,the_platform.cluster0.node0.processor0.core5
0,job7070.6,183,10,0,3344,3344.0,3496.5,152.5,457500000000,0,4,the_platform.cluster0.node0.processor0.core6
0,job7070.7,183,10,0,3344,3344.0,3496.5,152.5,457500000000,0,4,the_platform.cluster0.node0.processor0.core7
0,job7070.8,183,10,0,3344,3344.0,3496.5,152.5,457500000000,0,4,the_platform.cluster0.node0.processor0.core8
0,job7070.9,183,10,0,3344,3344.0,3496.5,152.5,457500000000,0,4,the_platform.cluster0.node0.processor0.core9
0,job7071.0,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core0
0,job7071.1,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core1
0,job7071.2,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core2
0,job7071.3,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core3
0,job7071.4,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core4
0,job7071.5,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core5
0,job7071.6,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core6
0,job7071.7,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core7
0,job7071.8,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core8
0,job7071.9,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core9
0,job7071.10,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core10
0,job7071.11,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core11
0,job7071.12,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core12
0,job7071.13,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core13
0,job7071.14,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core14
0,job7071.15,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core15
0,job7071.16,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core16
0,job7071.17,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core17
0,job7071.18,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core18
0,job7071.19,200,20,0,3557,3557.0,3723.6666666666665,166.66666666666666,500000000000,0,5,the_platform.cluster0.node0.processor0.core44
0,job7072.0,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core0
0,job7072.1,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core1
0,job7072.2,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core2
0,job7072.3,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core3
0,job7072.4,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core4
0,job7072.5,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core5
0,job7072.6,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core6
0,job7072.7,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core7
0,job7072.8,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core8
0,job7072.9,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core9
0,job7072.10,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core10
0,job7072.11,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core11
0,job7072.12,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core12
0,job7072.13,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core13
0,job7072.14,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core14
0,job7072.15,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core15
0,job7072.16,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core16
0,job7072.17,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core17
0,job7072.18,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core18
0,job7072.19,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core19
0,job7072.20,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core20
0,job7072.21,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core21
0,job7072.22,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core22
0,job7072.23,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core23
0,job7072.24,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core24
0,job7072.25,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core25
0,job7072.26,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core26
0,job7072.27,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core27
0,job7072.28,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core28
0,job7072.29,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core29
0,job7072.30,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core30
0,job7072.31,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core31
0,job7072.32,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core32
0,job7072.33,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core33
0,job7072.34,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core34
0,job7072.35,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core35
0,job7072.36,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core36
0,job7072.37,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core37
0,job7072.38,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core38
0,job7072.39,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core39
0,job7072.40,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core40
0,job7072.41,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core41
0,job7072.42,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core42
0,job7072.43,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core43
0,job7072.44,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core44
0,job7072.45,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core45
0,job7072.46,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core46
0,job7072.47,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core47
0,job7072.48,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core48
0,job7072.49,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core49
0,job7072.50,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core50
0,job7072.51,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core51
0,job7072.52,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core52
0,job7072.53,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core53
0,job7072.54,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core54
0,job7072.55,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core55
0,job7072.56,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core56
0,job7072.57,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core57
0,job7072.58,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core58
0,job7072.59,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core59
0,job7072.60,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core60
0,job7072.61,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core61
0,job7072.62,217,63,0,4339,4339.0,4519.833333333333,180.83333333333334,542500000000,0,6,the_platform.cluster0.node1.processor0.core62
0,job7073.0,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core0
0,job7073.1,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core1
0,job7073.2,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core2
0,job7073.3,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core3
0,job7073.4,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core4
0,job7073.5,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core5
0,job7073.6,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core6
0,job7073.7,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core7
0,job7073.8,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core8
0,job7073.9,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core9
0,job7073.10,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core10
0,job7073.11,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core11
0,job7073.12,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core12
0,job7073.13,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core13
0,job7073.14,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core14
0,job7073.15,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core15
0,job7073.16,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core16
0,job7073.17,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core17
0,job7073.18,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core18
0,job7073.19,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core19
0,job7073.20,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core20
0,job7073.21,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core21
0,job7073.22,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core22
0,job7073.23,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core23
0,job7073.24,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core24
0,job7073.25,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core25
0,job7073.26,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core26
0,job7073.27,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core27
0,job7073.28,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core28
0,job7073.29,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core29
0,job7073.30,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core30
0,job7073.31,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core31
0,job7073.32,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core32
0,job7073.33,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core33
0,job7073.34,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core34
0,job7073.35,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core35
0,job7073.36,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core36
0,job7073.37,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core37
0,job7073.38,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core38
0,job7073.39,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core39
0,job7073.40,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core40
0,job7073.41,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core41
0,job7073.42,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core42
0,job7073.43,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core43
0,job7073.44,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core44
0,job7073.45,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core45
0,job7073.46,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core46
0,job7073.47,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core47
0,job7073.48,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core48
0,job7073.49,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core49
0,job7073.50,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core50
0,job7073.51,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core51
0,job7073.52,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core52
0,job7073.53,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core53
0,job7073.54,301,64,0,4813,4813.0,5063.833333333333,250.83333333333334,752500000000,0,7,the_platform.cluster0.node1.processor0.core54
