run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,543162.5,333049975.14985,665,5,5,216,333.4757015721255,1.5438689887598402,51.401923076915374,1.0,333.4757015721255,1.5438689887598402,51.401923076915374,1.0,395760.000000063,1832.222222222514,182724.00000000955,0.0
0,543314.0,333142281.0275149,664,5,6,216,333.4757015721255,1.5438689887598402,51.401923076915374,1.0,333.4757015721255,1.5438689887598402,51.401923076915374,1.0,395760.000000063,1832.222222222514,182724.00000000955,0.0
0,543490.6666666666,333261626.3781471,664,5,5,217,334.4757015721255,1.541362680055878,51.401923076915374,1.0,334.4757015721255,1.541362680055878,51.401923076915374,1.0,395760.000000063,1823.778801843608,182724.00000000955,0.0
0,543590.0,333322148.16372275,663,5,6,217,334.4757015721255,1.541362680055878,51.401923076915374,1.0,334.4757015721255,1.541362680055878,51.401923076915374,1.0,395760.000000063,1823.778801843608,182724.00000000955,0.0
0,543847.1428571428,333492848.8022379,663,5,5,218,335.4757015721255,1.53887936500975,51.401923076915374,1.0,335.4757015721255,1.53887936500975,51.401923076915374,1.0,395760.000000063,1815.4128440369861,182724.00000000955,0.0
0,545085.0,334247050.05633116,662,5,6,218,335.4757015721255,1.53887936500975,51.401923076915374,1.0,335.4757015721255,1.53887936500975,51.401923076915374,1.0,395760.000000063,1815.4128440369861,182724.00000000955,0.0
0,545108.0,334262587.46990407,661,5,7,218,335.4757015721255,1.53887936500975,51.401923076915374,1.0,335.4757015721255,1.53887936500975,51.401923076915374,1.0,395760.000000063,1815.4128440369861,182724.00000000955,0.0
0,545120.0,334271091.5065508,660,5,8,218,335.4757015721255,1.53887936500975,51.401923076915374,1.0,335.4757015721255,1.53887936500975,51.401923076915374,1.0,395760.000000063,1815.4128440369861,182724.00000000955,0.0
0,545193.0,334328229.0632715,659,5,9,218,335.4757015721255,1.53887936500975,51.401923076915374,1.0,335.4757015721255,1.53887936500975,51.401923076915374,1.0,395760.000000063,1815.4128440369861,182724.00000000955,0.0
0,545196.1904761905,334330962.4807518,659,5,8,219,336.4757015721255,1.5364187286398425,51.401923076915374,1.0,336.4757015721255,1.5364187286398425,51.401923076915374,1.0,395760.000000063,1807.1232876715205,182724.00000000955,0.0
0,545212.0,334343336.6939489,658,5,9,219,336.4757015721255,1.5364187286398425,51.401923076915374,1.0,336.4757015721255,1.5364187286398425,51.401923076915374,1.0,395760.000000063,1807.1232876715205,182724.00000000955,0.0
0,545214.666666667,334345512.2572997,658,5,8,220,337.4757015721255,1.5339804616914796,51.401923076915374,1.0,337.4757015721255,1.5339804616914796,51.401923076915374,1.0,395760.000000063,1798.9090909093773,182724.00000000955,0.0
0,545224.0,334352817.515693,657,5,9,220,337.4757015721255,1.5339804616914796,51.401923076915374,1.0,337.4757015721255,1.5339804616914796,51.401923076915374,1.0,395760.000000063,1798.9090909093773,182724.00000000955,0.0
0,545263.3333333337,334386210.18844694,657,5,8,221,338.4757015721255,1.5315642605073552,51.401923076915374,1.0,338.4757015721255,1.5315642605073552,51.401923076915374,1.0,395760.000000063,1790.7692307695158,182724.00000000955,0.0
0,545270.3809523815,334391726.40396875,657,5,7,222,339.4757015721255,1.5291698269014662,51.401923076915374,1.0,339.4757015721255,1.5291698269014662,51.401923076915374,1.0,395760.000000063,1782.7027027029865,182724.00000000955,0.0
0,545282.0,334399960.4711977,656,5,8,222,339.4757015721255,1.5291698269014662,51.401923076915374,1.0,339.4757015721255,1.5291698269014662,51.401923076915374,1.0,395760.000000063,1782.7027027029865,182724.00000000955,0.0
0,545306.0,334418558.7844912,655,5,9,222,339.4757015721255,1.5291698269014662,51.401923076915374,1.0,339.4757015721255,1.5291698269014662,51.401923076915374,1.0,395760.000000063,1782.7027027029865,182724.00000000955,0.0
0,545317.0000000003,334427447.44141763,655,5,8,223,340.4757015721255,1.5267968680364372,51.401923076915374,1.0,340.4757015721255,1.5267968680364372,51.401923076915374,1.0,395760.000000063,1774.7085201796547,182724.00000000955,0.0
0,545318.0,334428222.3711379,654,5,9,223,340.4757015721255,1.5267968680364372,51.401923076915374,1.0,340.4757015721255,1.5267968680364372,51.401923076915374,1.0,395760.000000063,1774.7085201796547,182724.00000000955,0.0
0,545339.0000000007,334446050.66252387,654,5,8,224,341.4757015721255,1.5244450963041316,51.401923076915374,1.0,341.4757015721255,1.5244450963041316,51.401923076915374,1.0,395760.000000063,1766.7857142859955,182724.00000000955,0.0
0,545390.3333333337,334486229.58368796,654,5,7,225,342.4757015721255,1.5221142292094467,51.401923076915374,1.0,342.4757015721255,1.5221142292094467,51.401923076915374,1.0,395760.000000063,1758.9333333336133,182724.00000000955,0.0
0,545390.6190476194,334486434.2826184,654,5,6,226,343.4757015721255,1.5198039892571924,51.401923076915374,1.0,343.4757015721255,1.5198039892571924,51.401923076915374,1.0,395760.000000063,1751.1504424781547,182724.00000000955,0.0
0,545407.6666666671,334497385.83880705,654,5,5,227,344.4757015721255,1.5175141038419626,51.401923076915374,1.0,344.4757015721255,1.5175141038419626,51.401923076915374,1.0,395760.000000063,1743.436123348295,182724.00000000955,0.0
0,546533.0,335183028.617677,653,5,6,227,344.4757015721255,1.5175141038419626,51.401923076915374,1.0,344.4757015721255,1.5175141038419626,51.401923076915374,1.0,395760.000000063,1743.436123348295,182724.00000000955,0.0
0,546585.9761904762,335218196.11033404,653,5,5,228,345.4757015721255,1.5152443051409012,51.401923076915374,1.0,345.4757015721255,1.5152443051409012,51.401923076915374,1.0,395760.000000063,1735.7894736844867,182724.00000000955,0.0
0,547918.0000000079,336029771.20478475,653,5,4,229,346.499116111098,1.513096576904358,51.401923076915374,1.0,346.499116111098,1.513096576904358,51.401923076915374,1.0,397960.16666672996,1737.8173216887772,182724.00000000955,0.0
0,564471.0,345402257.26220995,652,6,4,229,346.499116111098,1.513096576904358,51.401923076915374,1.0,346.499116111098,1.513096576904358,51.401923076915374,1.0,397960.16666672996,1737.8173216887772,182724.00000000955,0.0
0,569776.3333333554,348406193.87170005,652,6,3,230,347.8935698148017,1.5125807383252248,51.401923076915374,1.0,347.8935698148017,1.5125807383252248,51.401923076915374,1.0,454761.5000000725,1977.2239130437936,182724.00000000955,0.0
0,577690.0000000118,352048021.49196696,652,5,3,231,348.8935698148017,1.5103617740900508,51.401923076915374,1.0,348.8935698148017,1.5103617740900508,51.401923076915374,1.0,454761.5000000725,1968.6645021648162,182724.00000000955,0.0
0,578051.6666666784,352261188.4475695,652,3,4,232,501.02721036784584,2.1596000446889905,152.13364055304413,1.0,501.02721036784584,2.1596000446889905,152.13364055304413,1.0,509421.5000000843,2195.7823275865703,182724.00000000955,0.0
0,578441.6666666784,352523356.8685879,652,1,5,233,643.072509513175,2.7599678519878754,152.13364055304413,1.0,643.072509513175,2.7599678519878754,152.13364055304413,1.0,564429.1666667627,2422.442775393831,182724.00000000955,0.0
0,578683.333333345,352696220.00105655,652,1,4,234,717.6091849749395,3.0667059186963224,152.13364055304413,1.0,717.6091849749395,3.0667059186963224,152.13364055304413,1.0,610879.833333441,2610.5975783480385,182724.00000000955,0.0
0,588450.0,358873350.7051852,651,2,4,234,717.6091849749395,3.0667059186963224,152.13364055304413,1.0,717.6091849749395,3.0667059186963224,152.13364055304413,1.0,610879.833333441,2610.5975783480385,182724.00000000955,0.0
0,593441.6666666786,362030433.71865475,651,1,4,235,722.3026294193846,3.073628210295254,152.13364055304413,1.0,722.3026294193846,3.073628210295254,152.13364055304413,1.0,666281.5000001194,2835.240425532423,182724.00000000955,0.0
0,597201.6666666726,364408523.62795657,651,1,3,236,723.3026294193846,3.0648416500821383,152.13364055304413,1.0,723.3026294193846,3.0648416500821383,152.13364055304413,1.0,666281.5000001194,2823.22669491576,182724.00000000955,0.0
0,597437.1666666889,364550448.5791583,651,0,3,237,724.7694064457885,3.058098761374635,152.13364055304413,1.0,724.7694064457885,3.058098761374635,152.13364055304413,1.0,746408.833333462,3149.4043600568016,182724.00000000955,0.0
0,604590.0,369619444.9786882,650,0,4,237,724.7694064457885,3.058098761374635,152.13364055304413,1.0,724.7694064457885,3.058098761374635,152.13364055304413,1.0,746408.833333462,3149.4043600568016,182724.00000000955,0.0
0,604640.5952380953,369659703.26642513,650,0,3,238,725.7694064457885,3.0494512875873467,152.13364055304413,1.0,725.7694064457885,3.0494512875873467,152.13364055304413,1.0,746408.833333462,3136.1715686279917,182724.00000000955,0.0
0,604645.0,369662824.7878133,649,0,4,238,725.7694064457885,3.0494512875873467,152.13364055304413,1.0,725.7694064457885,3.0494512875873467,152.13364055304413,1.0,746408.833333462,3136.1715686279917,182724.00000000955,0.0
0,604700.3571428572,369706872.0908667,649,0,3,239,726.7694064457885,3.0408761775974416,152.13364055304413,1.0,726.7694064457885,3.0408761775974416,152.13364055304413,1.0,746408.833333462,3123.0495118554895,182724.00000000955,0.0
0,604858.0,369818588.81038636,648,0,4,239,726.7694064457885,3.0408761775974416,152.13364055304413,1.0,726.7694064457885,3.0408761775974416,152.13364055304413,1.0,746408.833333462,3123.0495118554895,182724.00000000955,0.0
0,604914.5476190476,369863583.36726886,648,0,3,240,727.7694064457885,3.032372526857452,152.13364055304413,1.0,727.7694064457885,3.032372526857452,152.13364055304413,1.0,746408.833333462,3110.0368055560916,182724.00000000955,0.0
0,605006.0,369928392.90052295,647,0,4,240,727.7694064457885,3.032372526857452,152.13364055304413,1.0,727.7694064457885,3.032372526857452,152.13364055304413,1.0,746408.833333462,3110.0368055560916,182724.00000000955,0.0
0,605328.0,370184606.1162192,646,0,5,240,727.7694064457885,3.032372526857452,152.13364055304413,1.0,727.7694064457885,3.032372526857452,152.13364055304413,1.0,746408.833333462,3110.0368055560916,182724.00000000955,0.0
0,606701.0,371396576.16225654,645,0,6,240,727.7694064457885,3.032372526857452,152.13364055304413,1.0,727.7694064457885,3.032372526857452,152.13364055304413,1.0,746408.833333462,3110.0368055560916,182724.00000000955,0.0
0,606890.0,371579857.0616109,644,0,7,240,727.7694064457885,3.032372526857452,152.13364055304413,1.0,727.7694064457885,3.032372526857452,152.13364055304413,1.0,746408.833333462,3110.0368055560916,182724.00000000955,0.0
0,606938.0,371630581.7194083,643,0,8,240,727.7694064457885,3.032372526857452,152.13364055304413,1.0,727.7694064457885,3.032372526857452,152.13364055304413,1.0,746408.833333462,3110.0368055560916,182724.00000000955,0.0
0,608966.119047619,373950318.32615113,643,0,7,241,728.7694064457885,3.023939445833147,152.13364055304413,1.0,728.7694064457885,3.023939445833147,152.13364055304413,1.0,746408.833333462,3097.132088520589,182724.00000000955,0.0
0,609286.9285714285,374289338.1868465,643,0,6,242,729.7694064457885,3.0155760596933407,152.13364055304413,1.0,729.7694064457885,3.0155760596933407,152.13364055304413,1.0,746408.833333462,3084.334022039099,182724.00000000955,0.0
0,610761.119047619,375718919.96618927,643,0,5,243,730.7694064457885,3.00728150800736,152.13364055304413,1.0,730.7694064457885,3.00728150800736,152.13364055304413,1.0,746408.833333462,3071.641289438115,182724.00000000955,0.0
0,610901.0952380953,375842479.28885174,643,0,4,244,731.7694064457885,2.999054944449953,152.13364055304413,1.0,731.7694064457885,2.999054944449953,152.13364055304413,1.0,746408.833333462,3059.0525956289425,182724.00000000955,0.0
0,610928.0952380953,375863963.0056958,643,0,3,245,732.7694064457885,2.990895536513422,152.13364055304413,1.0,732.7694064457885,2.990895536513422,152.13364055304413,1.0,746408.833333462,3046.566666667192,182724.00000000955,0.0
0,617504.0,380524107.595744,642,0,4,245,732.7694064457885,2.990895536513422,152.13364055304413,1.0,732.7694064457885,2.990895536513422,152.13364055304413,1.0,746408.833333462,3046.566666667192,182724.00000000955,0.0
0,618842.0952380953,381536687.53165776,642,0,3,246,733.7694064457885,2.9828024652267824,152.13364055304413,1.0,733.7694064457885,2.9828024652267824,152.13364055304413,1.0,746408.833333462,3034.182249323016,182724.00000000955,0.0
0,619801.0,382216234.30132043,641,0,4,246,733.7694064457885,2.9828024652267824,152.13364055304413,1.0,733.7694064457885,2.9828024652267824,152.13364055304413,1.0,746408.833333462,3034.182249323016,182724.00000000955,0.0
0,619835.5238095238,382242359.5843645,641,0,3,247,734.7694064457885,2.974774924881735,152.13364055304413,1.0,734.7694064457885,2.974774924881735,152.13364055304413,1.0,746408.833333462,3021.8981106617894,182724.00000000955,0.0
0,619908.0,382293721.2660165,640,0,4,247,734.7694064457885,2.974774924881735,152.13364055304413,1.0,734.7694064457885,2.974774924881735,152.13364055304413,1.0,746408.833333462,3021.8981106617894,182724.00000000955,0.0
0,620430.619047619,382689203.99899346,640,0,3,248,735.7694064457885,2.966812122765276,152.13364055304413,1.0,735.7694064457885,2.966812122765276,152.13364055304413,1.0,746408.833333462,3009.7130376349273,182724.00000000955,0.0
0,621364.0,383350662.8176933,639,0,4,248,735.7694064457885,2.966812122765276,152.13364055304413,1.0,735.7694064457885,2.966812122765276,152.13364055304413,1.0,746408.833333462,3009.7130376349273,182724.00000000955,0.0
0,621512.0,383471236.3043362,638,0,5,248,735.7694064457885,2.966812122765276,152.13364055304413,1.0,735.7694064457885,2.966812122765276,152.13364055304413,1.0,746408.833333462,3009.7130376349273,182724.00000000955,0.0
0,621540.5714285715,383495886.25680614,638,0,4,249,736.7694064457885,2.958913278898749,152.13364055304413,1.0,736.7694064457885,2.958913278898749,152.13364055304413,1.0,746408.833333462,2997.6258366805705,182724.00000000955,0.0
0,621678.0,383607847.35154593,637,0,5,249,736.7694064457885,2.958913278898749,152.13364055304413,1.0,736.7694064457885,2.958913278898749,152.13364055304413,1.0,746408.833333462,2997.6258366805705,182724.00000000955,0.0
0,621712.5238095238,383637632.71078044,637,0,4,250,737.7694064457885,2.951077625783154,152.13364055304413,1.0,737.7694064457885,2.951077625783154,152.13364055304413,1.0,746408.833333462,2985.635333333848,182724.00000000955,0.0
0,622063.0,383923160.65855765,636,0,5,250,737.7694064457885,2.951077625783154,152.13364055304413,1.0,737.7694064457885,2.951077625783154,152.13364055304413,1.0,746408.833333462,2985.635333333848,182724.00000000955,0.0
0,622109.4285714285,383963216.8313213,636,0,4,251,738.7694064457885,2.943304408150552,152.13364055304413,1.0,738.7694064457885,2.943304408150552,152.13364055304413,1.0,746408.833333462,2973.740371846462,182724.00000000955,0.0
0,622145.0,383992196.3662384,635,1,4,251,738.7694064457885,2.943304408150552,152.13364055304413,1.0,738.7694064457885,2.943304408150552,152.13364055304413,1.0,746408.833333462,2973.740371846462,182724.00000000955,0.0
0,622271.0,384094846.767029,634,2,4,251,738.7694064457885,2.943304408150552,152.13364055304413,1.0,738.7694064457885,2.943304408150552,152.13364055304413,1.0,746408.833333462,2973.740371846462,182724.00000000955,0.0
0,622699.0,384443532.2554287,633,3,4,251,738.7694064457885,2.943304408150552,152.13364055304413,1.0,738.7694064457885,2.943304408150552,152.13364055304413,1.0,746408.833333462,2973.740371846462,182724.00000000955,0.0
0,623007.0,384694455.45736116,632,3,5,251,738.7694064457885,2.943304408150552,152.13364055304413,1.0,738.7694064457885,2.943304408150552,152.13364055304413,1.0,746408.833333462,2973.740371846462,182724.00000000955,0.0
0,623041.5238095238,384724240.8165957,632,3,4,252,739.7694064457885,2.935592882721383,152.13364055304413,1.0,739.7694064457885,2.935592882721383,152.13364055304413,1.0,746408.833333462,2961.9398148153255,182724.00000000955,0.0
0,623066.0,384744181.2194703,631,4,4,252,739.7694064457885,2.935592882721383,152.13364055304413,1.0,739.7694064457885,2.935592882721383,152.13364055304413,1.0,746408.833333462,2961.9398148153255,182724.00000000955,0.0
0,623682.0,385246027.6233353,630,5,4,252,739.7694064457885,2.935592882721383,152.13364055304413,1.0,739.7694064457885,2.935592882721383,152.13364055304413,1.0,746408.833333462,2961.9398148153255,182724.00000000955,0.0
0,624122.0,385604489.3403817,629,6,4,252,739.7694064457885,2.935592882721383,152.13364055304413,1.0,739.7694064457885,2.935592882721383,152.13364055304413,1.0,746408.833333462,2961.9398148153255,182724.00000000955,0.0
0,627137.0,388060766.7878701,628,7,4,252,739.7694064457885,2.935592882721383,152.13364055304413,1.0,739.7694064457885,2.935592882721383,152.13364055304413,1.0,746408.833333462,2961.9398148153255,182724.00000000955,0.0
0,627713.0,388530025.7629127,627,8,4,252,739.7694064457885,2.935592882721383,152.13364055304413,1.0,739.7694064457885,2.935592882721383,152.13364055304413,1.0,746408.833333462,2961.9398148153255,182724.00000000955,0.0
0,627925.0,388702739.13567144,626,9,4,252,739.7694064457885,2.935592882721383,152.13364055304413,1.0,739.7694064457885,2.935592882721383,152.13364055304413,1.0,746408.833333462,2961.9398148153255,182724.00000000955,0.0
0,628646.0,389290127.54019517,625,10,4,252,739.7694064457885,2.935592882721383,152.13364055304413,1.0,739.7694064457885,2.935592882721383,152.13364055304413,1.0,746408.833333462,2961.9398148153255,182724.00000000955,0.0
0,629187.0,389730872.5150181,624,11,4,252,739.7694064457885,2.935592882721383,152.13364055304413,1.0,739.7694064457885,2.935592882721383,152.13364055304413,1.0,746408.833333462,2961.9398148153255,182724.00000000955,0.0
0,629496.0,389982610.40267116,623,12,4,252,739.7694064457885,2.935592882721383,152.13364055304413,1.0,739.7694064457885,2.935592882721383,152.13364055304413,1.0,746408.833333462,2961.9398148153255,182724.00000000955,0.0
0,629605.0,390071411.1462122,622,13,4,252,739.7694064457885,2.935592882721383,152.13364055304413,1.0,739.7694064457885,2.935592882721383,152.13364055304413,1.0,746408.833333462,2961.9398148153255,182724.00000000955,0.0
0,629651.5000000013,390109294.03221935,622,11,5,253,740.7694064457885,2.9279423179675432,152.13364055304413,1.0,740.7694064457885,2.9279423179675432,152.13364055304413,1.0,746408.833333462,2950.232542820008,182724.00000000955,0.0
0,629727.3333333347,390174340.4318618,622,10,5,254,764.5364394128267,3.0099859819402623,152.13364055304413,1.0,764.5364394128267,3.0099859819402623,152.13364055304413,1.0,748135.3333334633,2945.414698163241,182724.00000000955,0.0
0,629747.3333333347,390191495.526273,622,9,5,255,776.0286133258793,3.043249464023056,152.13364055304413,1.0,776.0286133258793,3.043249464023056,152.13364055304413,1.0,749140.8333334646,2937.8071895429985,182724.00000000955,0.0
0,629839.8333333347,390272370.1004248,622,8,5,256,844.4271318444096,3.298543483767225,152.13364055304413,1.0,844.4271318444096,3.298543483767225,152.13364055304413,1.0,756723.1666667992,2955.9498697921845,182724.00000000955,0.0
0,629859.8333333347,390289856.49483603,622,7,5,257,868.6300948073842,3.379883637382818,152.13364055304413,1.0,868.6300948073842,3.379883637382818,152.13364055304413,1.0,759333.5000001339,2954.6050583662795,182724.00000000955,0.0
0,629952.3333333347,390370731.06898785,622,6,5,258,888.5352799925812,3.4439351937696947,152.13364055304413,1.0,888.5352799925812,3.4439351937696947,152.13364055304413,1.0,761460.3333334685,2951.3966408273973,182724.00000000955,0.0
0,629981.5000000013,390396232.0608375,622,5,5,259,940.3119923213753,3.630548232901063,152.13364055304413,1.0,940.3119923213753,3.630548232901063,152.13364055304413,1.0,767638.1666668032,2963.8539253544523,182724.00000000955,0.0
0,630027.0,390436013.6081219,621,6,5,259,940.3119923213753,3.630548232901063,152.13364055304413,1.0,940.3119923213753,3.630548232901063,152.13364055304413,1.0,767638.1666668032,2963.8539253544523,182724.00000000955,0.0
0,630074.8333333347,390477835.23475647,621,5,5,260,988.9065501445153,3.803486731325059,152.13364055304413,1.0,988.9065501445153,3.803486731325059,152.13364055304413,1.0,773468.5000001378,2974.8788461543763,182724.00000000955,0.0
0,630113.166666668,390511350.8240446,621,4,5,261,1042.4293349546206,3.9939821262629143,152.13364055304413,1.0,1042.4293349546206,3.9939821262629143,152.13364055304413,1.0,780384.0000001391,2989.977011494786,182724.00000000955,0.0
0,630215.666666668,390600968.595402,621,3,5,262,1095.8021160197043,4.182450824502688,152.13364055304413,1.0,1095.8021160197043,4.182450824502688,152.13364055304413,1.0,787759.8333334738,3006.716921120129,182724.00000000955,0.0
0,630260.666666668,390640312.9828272,621,1,6,263,1149.9693476581315,4.372507025316089,152.13364055304413,1.0,1149.9693476581315,4.372507025316089,152.13364055304413,1.0,795602.0000001418,3025.1026615974974,182724.00000000955,0.0
0,630278.0,390656238.9239644,620,2,6,263,1149.9693476581315,4.372507025316089,152.13364055304413,1.0,1149.9693476581315,4.372507025316089,152.13364055304413,1.0,795602.0000001418,3025.1026615974974,182724.00000000955,0.0
0,630431.5000000014,390797275.3834705,620,2,5,264,1152.337152536188,4.36491345657647,152.13364055304413,1.0,1152.337152536188,4.36491345657647,152.13364055304413,1.0,795835.6666668098,3014.5290404045827,182724.00000000955,0.0
0,630432.3333333351,390797990.17907125,620,0,6,265,1158.0848448438771,4.370131489976895,152.13364055304413,1.0,1158.0848448438771,4.370131489976895,152.13364055304413,1.0,796864.3333334778,3007.0352201263313,182724.00000000955,0.0
0,630484.0000000017,390845461.73438776,620,0,5,266,1162.5087254408922,4.3703335542890684,152.13364055304413,1.0,1162.5087254408922,4.3703335542890684,152.13364055304413,1.0,797629.0000001459,2998.605263158443,182724.00000000955,0.0
0,630799.0,391114013.1877674,619,0,6,266,1162.5087254408922,4.3703335542890684,152.13364055304413,1.0,1162.5087254408922,4.3703335542890684,152.13364055304413,1.0,797629.0000001459,2998.605263158443,182724.00000000955,0.0
0,630860.9047619047,391167995.6714523,619,0,5,267,1163.5087254408922,4.357710582175627,152.13364055304413,1.0,1163.5087254408922,4.357710582175627,152.13364055304413,1.0,797629.0000001459,2987.3745318357524,182724.00000000955,0.0
0,631148.0,391412757.0792278,618,0,6,267,1163.5087254408922,4.357710582175627,152.13364055304413,1.0,1163.5087254408922,4.357710582175627,152.13364055304413,1.0,797629.0000001459,2987.3745318357524,182724.00000000955,0.0
0,631320.0,391562745.3338969,617,0,7,267,1163.5087254408922,4.357710582175627,152.13364055304413,1.0,1163.5087254408922,4.357710582175627,152.13364055304413,1.0,797629.0000001459,2987.3745318357524,182724.00000000955,0.0
0,631361.0714285715,391598827.33207244,617,0,6,268,1164.5087254408922,4.345181811346613,152.13364055304413,1.0,1164.5087254408922,4.345181811346613,152.13364055304413,1.0,797629.0000001459,2976.227611940843,182724.00000000955,0.0
0,631457.3333333358,391682770.09420455,617,0,5,269,1166.315879912438,4.335746765473748,152.13364055304413,1.0,1166.315879912438,4.335746765473748,152.13364055304413,1.0,798456.333333481,2968.2391573735354,182724.00000000955,0.0
0,631479.5476190477,391700301.6026338,617,0,4,270,1167.315879912438,4.323392147823845,152.13364055304413,1.0,1167.315879912438,4.323392147823845,152.13364055304413,1.0,798456.333333481,2957.2456790128927,182724.00000000955,0.0
0,631670.0,391846896.4753072,616,0,5,270,1167.315879912438,4.323392147823845,152.13364055304413,1.0,1167.315879912438,4.323392147823845,152.13364055304413,1.0,798456.333333481,2957.2456790128927,182724.00000000955,0.0
0,632575.1904761926,392603616.97274613,616,0,4,271,1168.387902134661,4.311394472821628,152.13364055304413,1.0,1168.387902134661,4.311394472821628,152.13364055304413,1.0,798610.6666668161,2946.9028290288416,182724.00000000955,0.0
0,635480.0,394854640.2053102,615,0,5,271,1168.387902134661,4.311394472821628,152.13364055304413,1.0,1168.387902134661,4.311394472821628,152.13364055304413,1.0,798610.6666668161,2946.9028290288416,182724.00000000955,0.0
0,635623.0,394974185.2447023,614,0,6,271,1168.387902134661,4.311394472821628,152.13364055304413,1.0,1168.387902134661,4.311394472821628,152.13364055304413,1.0,798610.6666668161,2946.9028290288416,182724.00000000955,0.0
0,635668.8333333334,395012798.5802895,614,0,5,272,1169.387902134661,4.299220228436254,152.13364055304413,1.0,1169.387902134661,4.299220228436254,152.13364055304413,1.0,798610.6666668161,2936.0686274515297,182724.00000000955,0.0
0,635677.0,395019625.7445438,613,0,6,272,1169.387902134661,4.299220228436254,152.13364055304413,1.0,1169.387902134661,4.299220228436254,152.13364055304413,1.0,798610.6666668161,2936.0686274515297,182724.00000000955,0.0
0,635862.0,395189604.5393867,613,0,5,273,1170.387902134661,4.287135172654437,152.13364055304413,1.0,1170.387902134661,4.287135172654437,152.13364055304413,1.0,798610.6666668161,2925.313797314345,182724.00000000955,0.0
0,635872.0,395197964.33235115,612,0,6,273,1170.387902134661,4.287135172654437,152.13364055304413,1.0,1170.387902134661,4.287135172654437,152.13364055304413,1.0,798610.6666668161,2925.313797314345,182724.00000000955,0.0
0,635929.0,395245985.2806087,611,0,7,273,1170.387902134661,4.287135172654437,152.13364055304413,1.0,1170.387902134661,4.287135172654437,152.13364055304413,1.0,798610.6666668161,2925.313797314345,182724.00000000955,0.0
0,635977.3571428572,395290730.0373698,611,0,6,274,1171.387902134661,4.275138328958617,152.13364055304413,1.0,1171.387902134661,4.275138328958617,152.13364055304413,1.0,798610.6666668161,2914.63746958692,182724.00000000955,0.0
0,637491.3095238098,396681755.98960674,611,0,5,275,1172.387902134661,4.263228735035131,152.13364055304413,1.0,1172.387902134661,4.263228735035131,152.13364055304413,1.0,798610.6666668161,2904.0387878793313,182724.00000000955,0.0
0,638826.0,397826593.04604536,610,0,6,275,1172.387902134661,4.263228735035131,152.13364055304413,1.0,1172.387902134661,4.263228735035131,152.13364055304413,1.0,798610.6666668161,2904.0387878793313,182724.00000000955,0.0
0,639024.0,398008516.2967421,609,1,6,275,1172.387902134661,4.263228735035131,152.13364055304413,1.0,1172.387902134661,4.263228735035131,152.13364055304413,1.0,798610.6666668161,2904.0387878793313,182724.00000000955,0.0
0,639547.0,398489050.94378436,608,2,6,275,1172.387902134661,4.263228735035131,152.13364055304413,1.0,1172.387902134661,4.263228735035131,152.13364055304413,1.0,798610.6666668161,2904.0387878793313,182724.00000000955,0.0
0,639676.0,398607576.6980261,607,3,6,275,1172.387902134661,4.263228735035131,152.13364055304413,1.0,1172.387902134661,4.263228735035131,152.13364055304413,1.0,798610.6666668161,2904.0387878793313,182724.00000000955,0.0
0,640968.8571428572,399795459.3955768,607,3,5,276,1173.387902134661,4.251405442516888,152.13364055304413,1.0,1173.387902134661,4.251405442516888,152.13364055304413,1.0,798610.6666668161,2893.516908213102,182724.00000000955,0.0
0,643369.0,401854193.2613094,606,4,5,276,1173.387902134661,4.251405442516888,152.13364055304413,1.0,1173.387902134661,4.251405442516888,152.13364055304413,1.0,798610.6666668161,2893.516908213102,182724.00000000955,0.0
0,643525.0,401988002.9977167,605,5,5,276,1173.387902134661,4.251405442516888,152.13364055304413,1.0,1173.387902134661,4.251405442516888,152.13364055304413,1.0,798610.6666668161,2893.516908213102,182724.00000000955,0.0
0,650473.333333335,407947968.71440923,605,5,4,277,1174.387902134661,4.239667516731629,152.13364055304413,1.0,1174.387902134661,4.239667516731629,152.13364055304413,1.0,798610.6666668161,2883.07099879717,182724.00000000955,0.0
0,671166.666666686,424326632.7985448,605,4,4,278,1175.5385698797857,4.228556006761819,152.13364055304413,1.0,1175.5385698797857,4.228556006761819,152.13364055304413,1.0,812581.3333334945,2922.954436451419,182724.00000000955,0.0
0,671220.8333333526,424373991.78340846,605,3,4,279,1760.2862621882523,6.309269756947141,584.7476923084665,1.0,1760.2862621882523,6.309269756947141,584.7476923084665,1.0,844201.0000001804,3025.8100358429406,182724.00000000955,0.0
0,671663.3333333526,424760878.25975627,605,2,4,280,1834.0474674613654,6.550169526647734,584.7476923084665,1.0,1834.0474674613654,6.550169526647734,584.7476923084665,1.0,876397.833333533,3129.992261905475,182724.00000000955,0.0
0,674436.666666686,427185658.284776,605,1,4,281,1846.5813616921414,6.571463920612603,584.7476923084665,1.0,1846.5813616921414,6.571463920612603,584.7476923084665,1.0,908385.1666668856,3232.6874258608027,182724.00000000955,0.0
