run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job7384.9,3600,20,0,2183,2183.0,5183.000000001,3000.0000000010004,9000000000000,0,10,the_platform.cluster0.node0.processor0.core29
0,job7384.10,3600,20,0,2183,2183.0,5183.000000001,3000.0000000010004,9000000000000,0,10,the_platform.cluster0.node0.processor0.core30
0,job7384.11,3600,20,0,2183,2183.0,5183.000000001,3000.0000000010004,9000000000000,0,10,the_platform.cluster0.node0.processor0.core31
0,job7384.12,3600,20,0,2183,2183.0,5183.000000001,3000.0000000010004,9000000000000,0,10,the_platform.cluster0.node0.processor0.core32
0,job7384.13,3600,20,0,2183,2183.0,5183.000000001,3000.0000000010004,9000000000000,0,10,the_platform.cluster0.node0.processor0.core33
0,job7384.14,3600,20,0,2183,2183.0,5183.000000001,3000.0000000010004,9000000000000,0,10,the_platform.cluster0.node0.processor0.core34
0,job7384.15,3600,20,0,2183,2183.0,5183.000000001,3000.0000000010004,9000000000000,0,10,the_platform.cluster0.node0.processor0.core35
0,job7384.16,3600,20,0,2183,2183.0,5183.000000001,3000.0000000010004,9000000000000,0,10,the_platform.cluster0.node0.processor0.core36
0,job7384.17,3600,20,0,2183,2183.0,5183.000000001,3000.0000000010004,9000000000000,0,10,the_platform.cluster0.node0.processor0.core37
0,job7384.18,3600,20,0,2183,2183.0,5183.000000001,3000.0000000010004,9000000000000,0,10,the_platform.cluster0.node0.processor0.core38
0,job7384.19,3600,20,0,2183,2183.0,5183.000000001,3000.0000000010004,9000000000000,0,10,the_platform.cluster0.node0.processor0.core39
0,job7389.0,228,3,0,5163,5163.0,5298.7142857143335,135.71428571433333,570000000000,0,15,the_platform.cluster0.node3.processor0.core0
0,job7389.1,228,3,0,5163,5163.0,5298.7142857143335,135.71428571433333,570000000000,0,15,the_platform.cluster0.node3.processor0.core1
0,job7389.2,228,3,0,5163,5163.0,5298.7142857143335,135.71428571433333,570000000000,0,15,the_platform.cluster0.node3.processor0.core2
0,job7390.0,226,3,0,5608,5608.0,5742.523809523809,134.52380952380952,565000000000,0,16,the_platform.cluster0.node3.processor0.core0
0,job7390.1,226,3,0,5608,5608.0,5742.523809523809,134.52380952380952,565000000000,0,16,the_platform.cluster0.node3.processor0.core1
0,job7390.2,226,3,0,5608,5608.0,5742.523809523809,134.52380952380952,565000000000,0,16,the_platform.cluster0.node3.processor0.core2
0,job7391.0,228,3,0,5938,5938.0,6073.714285714285,135.71428571428572,570000000000,0,17,the_platform.cluster0.node3.processor0.core0
0,job7391.1,228,3,0,5938,5938.0,6073.714285714285,135.71428571428572,570000000000,0,17,the_platform.cluster0.node3.processor0.core1
0,job7391.2,228,3,0,5938,5938.0,6073.714285714285,135.71428571428572,570000000000,0,17,the_platform.cluster0.node3.processor0.core2
0,job7392.0,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core0
0,job7392.1,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core1
0,job7392.2,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core2
0,job7392.3,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core3
0,job7392.4,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core4
0,job7392.5,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core5
0,job7392.6,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core6
0,job7392.7,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core7
0,job7392.8,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core8
0,job7392.9,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core9
0,job7392.10,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core10
0,job7392.11,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core11
0,job7392.12,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core12
0,job7392.13,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core13
0,job7392.14,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core14
0,job7392.15,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core15
0,job7392.16,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core16
0,job7392.17,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core17
0,job7392.18,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core18
0,job7392.19,149,20,0,6558,6558.0,6682.166666666667,124.16666666666667,372500000000,0,18,the_platform.cluster0.node0.processor0.core19
0,job7393.0,226,3,0,6617,6617.0,6751.52380952381,134.52380952380952,565000000000,0,19,the_platform.cluster0.node3.processor0.core0
0,job7393.1,226,3,0,6617,6617.0,6751.52380952381,134.52380952380952,565000000000,0,19,the_platform.cluster0.node3.processor0.core1
0,job7393.2,226,3,0,6617,6617.0,6751.52380952381,134.52380952380952,565000000000,0,19,the_platform.cluster0.node3.processor0.core2
0,job7394.0,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core0
0,job7394.1,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core1
0,job7394.2,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core2
0,job7394.3,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core3
0,job7394.4,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core4
0,job7394.5,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core5
0,job7394.6,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core6
0,job7394.7,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core7
0,job7394.8,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core8
0,job7394.9,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core9
0,job7394.10,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core10
0,job7394.11,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core11
0,job7394.12,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core12
0,job7394.13,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core13
0,job7394.14,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core14
0,job7394.15,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core15
0,job7394.16,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core16
0,job7394.17,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core17
0,job7394.18,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core18
0,job7394.19,148,20,0,6814,6814.0,6937.333333333333,123.33333333333333,370000000000,0,20,the_platform.cluster0.node0.processor0.core19
0,job7396.0,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core16
0,job7396.1,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core17
0,job7396.2,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core18
0,job7396.3,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core19
0,job7396.4,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core20
0,job7396.5,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core21
0,job7396.6,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core22
0,job7396.7,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core23
0,job7396.8,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core24
0,job7396.9,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core25
0,job7396.10,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core26
0,job7396.11,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core27
0,job7396.12,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core28
0,job7396.13,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core29
0,job7396.14,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core30
0,job7396.15,11,16,0,8315,8315.0,8324.166666666666,9.166666666666666,27500000000,0,22,the_platform.cluster0.node0.processor0.core31
0,job7402.0,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core32
0,job7402.1,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core33
0,job7402.2,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core34
0,job7402.3,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core35
0,job7402.4,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core36
0,job7402.5,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core37
0,job7402.6,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core38
0,job7402.7,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core39
0,job7402.8,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core40
0,job7402.9,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core41
0,job7402.10,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core42
0,job7402.11,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core43
0,job7402.12,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core44
0,job7402.13,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core45
0,job7402.14,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core46
0,job7402.15,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core47
0,job7402.16,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core48
0,job7402.17,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core49
0,job7402.18,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core50
0,job7402.19,11,20,0,8724,8724.0,8733.166666666666,9.166666666666666,27500000000,0,28,the_platform.cluster0.node1.processor0.core51
0,job7403.0,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core32
0,job7403.1,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core33
0,job7403.2,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core34
0,job7403.3,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core35
0,job7403.4,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core36
0,job7403.5,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core37
0,job7403.6,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core38
0,job7403.7,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core39
0,job7403.8,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core40
0,job7403.9,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core41
0,job7403.10,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core42
0,job7403.11,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core43
0,job7403.12,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core44
0,job7403.13,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core45
0,job7403.14,13,20,0,8823,8823.0,8833.833333333334,10.833333333333334,32500000000,0,29,the_platform.cluster0.node1.processor0.core46
