run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job6894.9,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core9
0,job6894.10,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core10
0,job6894.11,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core11
0,job6894.12,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core12
0,job6894.13,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core13
0,job6894.14,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core14
0,job6894.15,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core15
0,job6894.16,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core16
0,job6894.17,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core17
0,job6894.18,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core18
0,job6894.19,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core19
0,job6894.20,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core20
0,job6894.21,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core21
0,job6894.22,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core22
0,job6894.23,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core23
0,job6894.24,166,25,0,1759,1759.0,1897.3333333333333,138.33333333333334,415000000000,0,4,the_platform.cluster0.node0.processor0.core24
0,job6895.0,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core0
0,job6895.1,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core1
0,job6895.2,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core2
0,job6895.3,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core3
0,job6895.4,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core4
0,job6895.5,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core5
0,job6895.6,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core6
0,job6895.7,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core7
0,job6895.8,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core8
0,job6895.9,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core9
0,job6895.10,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core10
0,job6895.11,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core11
0,job6895.12,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core12
0,job6895.13,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core13
0,job6895.14,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core14
0,job6895.15,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core15
0,job6895.16,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core16
0,job6895.17,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core17
0,job6895.18,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core18
0,job6895.19,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core19
0,job6895.20,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core20
0,job6895.21,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core21
0,job6895.22,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core22
0,job6895.23,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core23
0,job6895.24,117,25,0,4093,4093.0,4190.5,97.5,292500000000,0,5,the_platform.cluster0.node0.processor0.core24
0,job6896.0,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core0
0,job6896.1,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core1
0,job6896.2,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core2
0,job6896.3,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core3
0,job6896.4,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core4
0,job6896.5,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core5
0,job6896.6,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core6
0,job6896.7,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core7
0,job6896.8,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core8
0,job6896.9,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core9
0,job6896.10,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core10
0,job6896.11,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core11
0,job6896.12,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core12
0,job6896.13,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core13
0,job6896.14,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core14
0,job6896.15,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core15
0,job6896.16,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core16
0,job6896.17,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core17
0,job6896.18,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core18
0,job6896.19,212,20,0,4342,4342.0,4518.666666666667,176.66666666666666,530000000000,0,6,the_platform.cluster0.node0.processor0.core19
0,job6897.0,432,2,0,4618,4618.0,4978.0,360.0,1080000000000,0,7,the_platform.cluster0.node0.processor0.core0
0,job6897.1,432,2,0,4618,4618.0,4978.0,360.0,1080000000000,0,7,the_platform.cluster0.node0.processor0.core1
0,job6899.0,128,10,0,6136,6136.0,6242.666666666667,106.66666666666667,320000000000,0,9,the_platform.cluster0.node0.processor0.core20
0,job6899.1,128,10,0,6136,6136.0,6242.666666666667,106.66666666666667,320000000000,0,9,the_platform.cluster0.node0.processor0.core21
0,job6899.2,128,10,0,6136,6136.0,6242.666666666667,106.66666666666667,320000000000,0,9,the_platform.cluster0.node0.processor0.core22
0,job6899.3,128,10,0,6136,6136.0,6242.666666666667,106.66666666666667,320000000000,0,9,the_platform.cluster0.node0.processor0.core23
0,job6899.4,128,10,0,6136,6136.0,6242.666666666667,106.66666666666667,320000000000,0,9,the_platform.cluster0.node0.processor0.core24
0,job6899.5,128,10,0,6136,6136.0,6242.666666666667,106.66666666666667,320000000000,0,9,the_platform.cluster0.node0.processor0.core25
0,job6899.6,128,10,0,6136,6136.0,6242.666666666667,106.66666666666667,320000000000,0,9,the_platform.cluster0.node0.processor0.core26
0,job6899.7,128,10,0,6136,6136.0,6242.666666666667,106.66666666666667,320000000000,0,9,the_platform.cluster0.node0.processor0.core27
0,job6899.8,128,10,0,6136,6136.0,6242.666666666667,106.66666666666667,320000000000,0,9,the_platform.cluster0.node0.processor0.core28
0,job6899.9,128,10,0,6136,6136.0,6242.666666666667,106.66666666666667,320000000000,0,9,the_platform.cluster0.node0.processor0.core29
0,job6900.0,128,5,0,6148,6148.0,6254.666666667,106.6666666669997,320000000000,0,10,the_platform.cluster0.node0.processor0.core30
0,job6900.1,128,5,0,6148,6148.0,6254.666666667,106.6666666669997,320000000000,0,10,the_platform.cluster0.node0.processor0.core31
0,job6900.2,128,5,0,6148,6148.0,6254.666666667,106.6666666669997,320000000000,0,10,the_platform.cluster0.node0.processor0.core32
0,job6900.3,128,5,0,6148,6148.0,6254.666666667,106.6666666669997,320000000000,0,10,the_platform.cluster0.node0.processor0.core33
0,job6900.4,128,5,0,6148,6148.0,6254.666666667,106.6666666669997,320000000000,0,10,the_platform.cluster0.node0.processor0.core34
0,job6898.0,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core0
0,job6898.1,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core1
0,job6898.2,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core2
0,job6898.3,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core3
0,job6898.4,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core4
0,job6898.5,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core5
0,job6898.6,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core6
0,job6898.7,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core7
0,job6898.8,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core8
0,job6898.9,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core9
0,job6898.10,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core10
0,job6898.11,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core11
0,job6898.12,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core12
0,job6898.13,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core13
0,job6898.14,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core14
0,job6898.15,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core15
0,job6898.16,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core16
0,job6898.17,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core17
0,job6898.18,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core18
0,job6898.19,214,20,0,6113,6113.0,6291.333333333667,178.33333333366633,535000000000,0,8,the_platform.cluster0.node0.processor0.core19
0,job6901.0,130,5,0,6221,6221.0,6329.333333334,108.33333333399955,325000000000,0,11,the_platform.cluster0.node0.processor0.core35
0,job6901.1,130,5,0,6221,6221.0,6329.333333334,108.33333333399955,325000000000,0,11,the_platform.cluster0.node0.processor0.core36
0,job6901.2,130,5,0,6221,6221.0,6329.333333334,108.33333333399955,325000000000,0,11,the_platform.cluster0.node0.processor0.core37
0,job6901.3,130,5,0,6221,6221.0,6329.333333334,108.33333333399955,325000000000,0,11,the_platform.cluster0.node0.processor0.core38
0,job6901.4,130,5,0,6221,6221.0,6329.333333334,108.33333333399955,325000000000,0,11,the_platform.cluster0.node0.processor0.core39
0,job6902.0,126,10,0,6240,6240.0,6345.000000000667,105.00000000066652,315000000000,0,12,the_platform.cluster0.node0.processor0.core40
0,job6902.1,126,10,0,6240,6240.0,6345.000000000667,105.00000000066652,315000000000,0,12,the_platform.cluster0.node0.processor0.core41
0,job6902.2,126,10,0,6240,6240.0,6345.000000000667,105.00000000066652,315000000000,0,12,the_platform.cluster0.node0.processor0.core42
0,job6902.3,126,10,0,6240,6240.0,6345.000000000667,105.00000000066652,315000000000,0,12,the_platform.cluster0.node0.processor0.core43
0,job6902.4,126,10,0,6240,6240.0,6345.000000000667,105.00000000066652,315000000000,0,12,the_platform.cluster0.node0.processor0.core44
0,job6902.5,126,10,0,6240,6240.0,6345.000000000667,105.00000000066652,315000000000,0,12,the_platform.cluster0.node0.processor0.core45
0,job6902.6,126,10,0,6240,6240.0,6345.000000000667,105.00000000066652,315000000000,0,12,the_platform.cluster0.node0.processor0.core46
0,job6902.7,126,10,0,6240,6240.0,6345.000000000667,105.00000000066652,315000000000,0,12,the_platform.cluster0.node0.processor0.core47
0,job6902.8,126,10,0,6240,6240.0,6345.000000000667,105.00000000066652,315000000000,0,12,the_platform.cluster0.node0.processor0.core48
0,job6902.9,126,10,0,6240,6240.0,6345.000000000667,105.00000000066652,315000000000,0,12,the_platform.cluster0.node0.processor0.core49
0,job6903.0,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core20
0,job6903.1,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core21
0,job6903.2,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core22
0,job6903.3,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core23
0,job6903.4,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core24
0,job6903.5,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core25
0,job6903.6,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core26
0,job6903.7,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core27
0,job6903.8,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core28
0,job6903.9,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core29
0,job6903.10,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core50
0,job6903.11,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core51
0,job6903.12,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core52
0,job6903.13,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core53
0,job6903.14,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core54
0,job6903.15,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core55
0,job6903.16,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core56
0,job6903.17,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core57
0,job6903.18,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core58
0,job6903.19,138,20,0,6252,6252.0,6367.000000000334,115.0000000003335,345000000000,0,13,the_platform.cluster0.node0.processor0.core59
0,job6904.0,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core0
0,job6904.1,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core1
0,job6904.2,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core2
0,job6904.3,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core3
0,job6904.4,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core4
0,job6904.5,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core5
0,job6904.6,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core6
0,job6904.7,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core7
0,job6904.8,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core8
0,job6904.9,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core9
0,job6904.10,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core10
0,job6904.11,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core11
0,job6904.12,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core12
0,job6904.13,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core13
0,job6904.14,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core14
0,job6904.15,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core15
0,job6904.16,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core16
0,job6904.17,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core17
0,job6904.18,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core18
0,job6904.19,130,20,0,6310,6310.0,6418.333333333334,108.33333333333364,325000000000,0,14,the_platform.cluster0.node0.processor0.core19
0,job6905.0,122,10,0,6334,6334.0,6435.666666666667,101.66666666666667,305000000000,0,15,the_platform.cluster0.node0.processor0.core30
0,job6905.1,122,10,0,6334,6334.0,6435.666666666667,101.66666666666667,305000000000,0,15,the_platform.cluster0.node0.processor0.core31
0,job6905.2,122,10,0,6334,6334.0,6435.666666666667,101.66666666666667,305000000000,0,15,the_platform.cluster0.node0.processor0.core32
0,job6905.3,122,10,0,6334,6334.0,6435.666666666667,101.66666666666667,305000000000,0,15,the_platform.cluster0.node0.processor0.core33
0,job6905.4,122,10,0,6334,6334.0,6435.666666666667,101.66666666666667,305000000000,0,15,the_platform.cluster0.node0.processor0.core34
0,job6905.5,122,10,0,6334,6334.0,6435.666666666667,101.66666666666667,305000000000,0,15,the_platform.cluster0.node0.processor0.core35
0,job6905.6,122,10,0,6334,6334.0,6435.666666666667,101.66666666666667,305000000000,0,15,the_platform.cluster0.node0.processor0.core36
0,job6905.7,122,10,0,6334,6334.0,6435.666666666667,101.66666666666667,305000000000,0,15,the_platform.cluster0.node0.processor0.core37
0,job6905.8,122,10,0,6334,6334.0,6435.666666666667,101.66666666666667,305000000000,0,15,the_platform.cluster0.node0.processor0.core38
0,job6905.9,122,10,0,6334,6334.0,6435.666666666667,101.66666666666667,305000000000,0,15,the_platform.cluster0.node0.processor0.core39
0,job6906.0,122,5,0,6346,6346.0,6447.666666666667,101.66666666666666,305000000000,0,16,the_platform.cluster0.node0.processor0.core40
0,job6906.1,122,5,0,6346,6346.0,6447.666666666667,101.66666666666666,305000000000,0,16,the_platform.cluster0.node0.processor0.core41
0,job6906.2,122,5,0,6346,6346.0,6447.666666666667,101.66666666666666,305000000000,0,16,the_platform.cluster0.node0.processor0.core42
0,job6906.3,122,5,0,6346,6346.0,6447.666666666667,101.66666666666666,305000000000,0,16,the_platform.cluster0.node0.processor0.core43
0,job6906.4,122,5,0,6346,6346.0,6447.666666666667,101.66666666666666,305000000000,0,16,the_platform.cluster0.node0.processor0.core44
0,job6907.0,89,2,0,7561,7561.0,7635.166666666667,74.16666666666667,222500000000,0,17,the_platform.cluster0.node0.processor0.core0
0,job6907.1,89,2,0,7561,7561.0,7635.166666666667,74.16666666666667,222500000000,0,17,the_platform.cluster0.node0.processor0.core1
0,job6910.0,85,7,0,65618,65618.0,65688.83333333333,70.83333333333333,212500000000,0,20,the_platform.cluster0.node0.processor0.core13
0,job6910.1,85,7,0,65618,65618.0,65688.83333333333,70.83333333333333,212500000000,0,20,the_platform.cluster0.node0.processor0.core14
0,job6910.2,85,7,0,65618,65618.0,65688.83333333333,70.83333333333333,212500000000,0,20,the_platform.cluster0.node0.processor0.core15
