run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job7444.43,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core43
0,job7444.44,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core44
0,job7444.45,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core45
0,job7444.46,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core46
0,job7444.47,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core47
0,job7444.48,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core48
0,job7444.49,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core49
0,job7444.50,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core50
0,job7444.51,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core51
0,job7444.52,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core52
0,job7444.53,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core53
0,job7444.54,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core54
0,job7444.55,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core55
0,job7444.56,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core56
0,job7444.57,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core57
0,job7444.58,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core58
0,job7444.59,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core59
0,job7444.60,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core60
0,job7444.61,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core61
0,job7444.62,11,63,0,10900,10900.0,10909.166666666666,9.166666666666666,27500000000,0,26,the_platform.cluster0.node1.processor0.core62
0,job7442.0,272,1,0,10873,10873.0,11099.666666666666,226.66666666666666,680000000000,0,24,the_platform.cluster0.node0.processor0.core25
0,job7445.0,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core25
0,job7445.1,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core30
0,job7445.2,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core31
0,job7445.3,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core32
0,job7445.4,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core33
0,job7445.5,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core34
0,job7445.6,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core35
0,job7445.7,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core36
0,job7445.8,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core37
0,job7445.9,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core38
0,job7445.10,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core39
0,job7445.11,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core40
0,job7445.12,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core41
0,job7445.13,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core42
0,job7445.14,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core43
0,job7445.15,12,16,0,11460,11460.0,11470.0,10.0,30000000000,0,27,the_platform.cluster0.node0.processor0.core44
0,job7447.0,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core45
0,job7447.1,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core46
0,job7447.2,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core47
0,job7447.3,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core48
0,job7447.4,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core49
0,job7447.5,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core50
0,job7447.6,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core51
0,job7447.7,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core52
0,job7447.8,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core53
0,job7447.9,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core54
0,job7447.10,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core55
0,job7447.11,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core56
0,job7447.12,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core57
0,job7447.13,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core58
0,job7447.14,59,15,0,11484,11484.0,11533.166666666666,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core59
0,job7448.0,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core45
0,job7448.1,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core46
0,job7448.2,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core47
0,job7448.3,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core48
0,job7448.4,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core49
0,job7448.5,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core50
0,job7448.6,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core51
0,job7448.7,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core52
0,job7448.8,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core53
0,job7448.9,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core54
0,job7448.10,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core55
0,job7448.11,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core56
0,job7448.12,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core57
0,job7448.13,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core58
0,job7448.14,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core59
0,job7448.15,16,16,0,11709,11709.0,11722.333333333334,13.333333333333334,40000000000,0,30,the_platform.cluster0.node0.processor0.core60
0,job7449.0,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core45
0,job7449.1,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core46
0,job7449.2,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core47
0,job7449.3,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core48
0,job7449.4,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core49
0,job7449.5,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core50
0,job7449.6,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core51
0,job7449.7,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core52
0,job7449.8,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core53
0,job7449.9,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core54
0,job7449.10,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core55
0,job7449.11,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core56
0,job7449.12,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core57
0,job7449.13,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core58
0,job7449.14,11,15,0,11817,11817.0,11826.166666666666,9.166666666666666,27500000000,0,31,the_platform.cluster0.node0.processor0.core59
0,job7450.0,58,1,0,11975,11975.0,12023.333333333334,48.333333333333336,145000000000,0,32,the_platform.cluster0.node0.processor0.core45
0,job7451.0,65,2,0,12108,12108.0,12162.166666666666,54.166666666666664,162500000000,0,33,the_platform.cluster0.node0.processor0.core45
0,job7451.1,65,2,0,12108,12108.0,12162.166666666666,54.166666666666664,162500000000,0,33,the_platform.cluster0.node0.processor0.core46
0,job7453.0,56,1,0,12411,12411.0,12457.666666666666,46.666666666666664,140000000000,0,35,the_platform.cluster0.node0.processor0.core55
0,job7455.0,48,1,0,13727,13727.0,13767.0,40.0,120000000000,0,37,the_platform.cluster0.node0.processor0.core55
0,job7457.0,48,1,0,14105,14105.0,14145.0,40.0,120000000000,0,39,the_platform.cluster0.node0.processor0.core58
0,job7456.0,108,3,0,14058,14058.0,14148.0,90.0,270000000000,0,38,the_platform.cluster0.node0.processor0.core55
0,job7456.1,108,3,0,14058,14058.0,14148.0,90.0,270000000000,0,38,the_platform.cluster0.node0.processor0.core56
0,job7456.2,108,3,0,14058,14058.0,14148.0,90.0,270000000000,0,38,the_platform.cluster0.node0.processor0.core57
0,job7458.0,107,3,0,14423,14423.0,14512.166666666666,89.16666666666666,267500000000,0,40,the_platform.cluster0.node0.processor0.core55
0,job7458.1,107,3,0,14423,14423.0,14512.166666666666,89.16666666666666,267500000000,0,40,the_platform.cluster0.node0.processor0.core56
0,job7458.2,107,3,0,14423,14423.0,14512.166666666666,89.16666666666666,267500000000,0,40,the_platform.cluster0.node0.processor0.core57
0,job7460.0,331,1,0,14476,14476.0,14751.833333333334,275.83333333333394,827500000000,0,42,the_platform.cluster0.node0.processor0.core59
0,job7434.0,13352,5,0,8286,8286.0,19412.666666668334,11126.666666668334,33380000000000,0,16,the_platform.cluster0.node0.processor0.core0
0,job7434.1,13352,5,0,8286,8286.0,19412.666666668334,11126.666666668334,33380000000000,0,16,the_platform.cluster0.node0.processor0.core1
0,job7434.2,13352,5,0,8286,8286.0,19412.666666668334,11126.666666668334,33380000000000,0,16,the_platform.cluster0.node0.processor0.core2
0,job7434.3,13352,5,0,8286,8286.0,19412.666666668334,11126.666666668334,33380000000000,0,16,the_platform.cluster0.node0.processor0.core3
0,job7434.4,13352,5,0,8286,8286.0,19412.666666668334,11126.666666668334,33380000000000,0,16,the_platform.cluster0.node0.processor0.core4
0,job7446.0,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core25
0,job7446.1,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core30
0,job7446.2,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core31
0,job7446.3,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core32
0,job7446.4,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core33
0,job7446.5,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core34
0,job7446.6,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core35
0,job7446.7,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core36
0,job7446.8,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core37
0,job7446.9,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core38
0,job7446.10,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core39
0,job7446.11,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core40
0,job7446.12,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core41
0,job7446.13,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core42
0,job7446.14,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core43
0,job7446.15,18505,16,0,11473,11473.0,26893.833333334,15420.833333334002,46262500000000,0,28,the_platform.cluster0.node0.processor0.core44
0,job7454.0,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core0
0,job7454.1,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core1
0,job7454.2,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core2
0,job7454.3,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core3
0,job7454.4,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core4
0,job7454.5,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core5
0,job7454.6,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core6
0,job7454.7,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core7
0,job7454.8,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core8
0,job7454.9,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core9
0,job7454.10,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core10
0,job7454.11,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core11
0,job7454.12,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core12
0,job7454.13,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core13
0,job7454.14,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core14
0,job7454.15,18794,16,0,13445,13445.0,29106.666666666668,15661.666666666668,46985000000000,0,36,the_platform.cluster0.node1.processor0.core15
0,job7436.0,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core5
0,job7436.1,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core6
0,job7436.2,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core7
0,job7436.3,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core8
0,job7436.4,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core9
0,job7436.5,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core10
0,job7436.6,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core11
0,job7436.7,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core12
0,job7436.8,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core13
0,job7436.9,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core14
0,job7436.10,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core15
0,job7436.11,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core16
0,job7436.12,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core17
0,job7436.13,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core18
0,job7436.14,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core19
0,job7436.15,26668,16,0,9515,9515.0,31738.333333335002,22223.333333335002,66670000000000,0,18,the_platform.cluster0.node0.processor0.core20
0,job7441.0,30080,4,0,10583,10583.0,35649.66666666767,25066.66666666767,75200000000000,0,23,the_platform.cluster0.node0.processor0.core21
0,job7441.1,30080,4,0,10583,10583.0,35649.66666666767,25066.66666666767,75200000000000,0,23,the_platform.cluster0.node0.processor0.core22
0,job7441.2,30080,4,0,10583,10583.0,35649.66666666767,25066.66666666767,75200000000000,0,23,the_platform.cluster0.node0.processor0.core23
0,job7441.3,30080,4,0,10583,10583.0,35649.66666666767,25066.66666666767,75200000000000,0,23,the_platform.cluster0.node0.processor0.core24
0,job7443.0,31722,4,0,10898,10898.0,37333.000000001004,26435.000000001,79305000000000,0,25,the_platform.cluster0.node0.processor0.core26
0,job7443.1,31722,4,0,10898,10898.0,37333.000000001004,26435.000000001,79305000000000,0,25,the_platform.cluster0.node0.processor0.core27
0,job7443.2,31722,4,0,10898,10898.0,37333.000000001004,26435.000000001,79305000000000,0,25,the_platform.cluster0.node0.processor0.core28
0,job7443.3,31722,4,0,10898,10898.0,37333.000000001004,26435.000000001,79305000000000,0,25,the_platform.cluster0.node0.processor0.core29
0,job7459.0,36000,1,0,14464,14464.0,44464.000000000335,30000.000000000335,90000000000000,0,41,the_platform.cluster0.node0.processor0.core58
0,job7461.0,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core16
0,job7461.1,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core17
0,job7461.2,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core18
0,job7461.3,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core19
0,job7461.4,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core20
0,job7461.5,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core21
0,job7461.6,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core22
0,job7461.7,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core23
0,job7461.8,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core24
0,job7461.9,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core25
0,job7461.10,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core26
0,job7461.11,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core27
0,job7461.12,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core28
0,job7461.13,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core29
0,job7461.14,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core30
0,job7461.15,71479,16,0,14729,14729.0,74294.83333333366,59565.83333333366,178697500000000,0,43,the_platform.cluster0.node1.processor0.core31
0,job7452.0,101952,10,0,12245,12245.0,97205.00000000033,84960.00000000033,254880000000000,0,34,the_platform.cluster0.node0.processor0.core45
0,job7452.1,101952,10,0,12245,12245.0,97205.00000000033,84960.00000000033,254880000000000,0,34,the_platform.cluster0.node0.processor0.core46
0,job7452.2,101952,10,0,12245,12245.0,97205.00000000033,84960.00000000033,254880000000000,0,34,the_platform.cluster0.node0.processor0.core47
0,job7452.3,101952,10,0,12245,12245.0,97205.00000000033,84960.00000000033,254880000000000,0,34,the_platform.cluster0.node0.processor0.core48
0,job7452.4,101952,10,0,12245,12245.0,97205.00000000033,84960.00000000033,254880000000000,0,34,the_platform.cluster0.node0.processor0.core49
0,job7452.5,101952,10,0,12245,12245.0,97205.00000000033,84960.00000000033,254880000000000,0,34,the_platform.cluster0.node0.processor0.core50
0,job7452.6,101952,10,0,12245,12245.0,97205.00000000033,84960.00000000033,254880000000000,0,34,the_platform.cluster0.node0.processor0.core51
0,job7452.7,101952,10,0,12245,12245.0,97205.00000000033,84960.00000000033,254880000000000,0,34,the_platform.cluster0.node0.processor0.core52
0,job7452.8,101952,10,0,12245,12245.0,97205.00000000033,84960.00000000033,254880000000000,0,34,the_platform.cluster0.node0.processor0.core53
0,job7452.9,101952,10,0,12245,12245.0,97205.00000000033,84960.00000000033,254880000000000,0,34,the_platform.cluster0.node0.processor0.core54
