run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job7292.25,2866,32,0,1269,1269.0,3657.333333334381,2388.3333333343808,7165000000000,0,6,the_platform.cluster0.node0.processor0.core57
0,job7292.26,2866,32,0,1269,1269.0,3657.333333334381,2388.3333333343808,7165000000000,0,6,the_platform.cluster0.node0.processor0.core58
0,job7292.27,2866,32,0,1269,1269.0,3657.333333334381,2388.3333333343808,7165000000000,0,6,the_platform.cluster0.node0.processor0.core59
0,job7292.28,2866,32,0,1269,1269.0,3657.333333334381,2388.3333333343808,7165000000000,0,6,the_platform.cluster0.node0.processor0.core60
0,job7292.29,2866,32,0,1269,1269.0,3657.333333334381,2388.3333333343808,7165000000000,0,6,the_platform.cluster0.node0.processor0.core61
0,job7292.30,2866,32,0,1269,1269.0,3657.333333334381,2388.3333333343808,7165000000000,0,6,the_platform.cluster0.node0.processor0.core62
0,job7292.31,2866,32,0,1269,1269.0,3657.333333334381,2388.3333333343808,7165000000000,0,6,the_platform.cluster0.node0.processor0.core63
0,job7297.0,48,1,0,3986,3986.0,4014.5714285714284,28.571428571428573,120000000000,0,11,the_platform.cluster0.node3.processor0.core0
0,job7298.0,59,1,0,4079,4079.0,4114.119047619048,35.11904761904762,147500000000,0,12,the_platform.cluster0.node3.processor0.core0
0,job7299.0,327,4,0,5856,5856.0,6050.642857142857,194.64285714285714,817500000000,0,13,the_platform.cluster0.node3.processor0.core0
0,job7299.1,327,4,0,5856,5856.0,6050.642857142857,194.64285714285714,817500000000,0,13,the_platform.cluster0.node3.processor0.core1
0,job7299.2,327,4,0,5856,5856.0,6050.642857142857,194.64285714285714,817500000000,0,13,the_platform.cluster0.node3.processor0.core2
0,job7299.3,327,4,0,5856,5856.0,6050.642857142857,194.64285714285714,817500000000,0,13,the_platform.cluster0.node3.processor0.core3
0,job7300.0,47,1,0,7238,7238.0,7265.976190476191,27.976190476190474,117500000000,0,14,the_platform.cluster0.node3.processor0.core0
0,job7301.0,108,3,0,23638,23638.0,23702.285714285714,64.28571428571429,270000000000,0,15,the_platform.cluster0.node3.processor0.core0
0,job7301.1,108,3,0,23638,23638.0,23702.285714285714,64.28571428571429,270000000000,0,15,the_platform.cluster0.node3.processor0.core1
0,job7301.2,108,3,0,23638,23638.0,23702.285714285714,64.28571428571429,270000000000,0,15,the_platform.cluster0.node3.processor0.core2
0,job7303.0,47,1,0,60644,60644.0,60671.97619047619,27.976190476190474,117500000000,0,17,the_platform.cluster0.node3.processor0.core0
0,job7305.0,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core0
0,job7305.1,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core1
0,job7305.2,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core2
0,job7305.3,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core3
0,job7305.4,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core4
0,job7305.5,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core5
0,job7305.6,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core6
0,job7305.7,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core7
0,job7305.8,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core8
0,job7305.9,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core9
0,job7305.10,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core10
0,job7305.11,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core11
0,job7305.12,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core12
0,job7305.13,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core13
0,job7305.14,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core14
0,job7305.15,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core15
0,job7305.16,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core16
0,job7305.17,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core17
0,job7305.18,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core18
0,job7305.19,146,20,0,63173,63173.0,63294.666666666664,121.66666666666667,365000000000,0,19,the_platform.cluster0.node2.processor0.core19
0,job7306.0,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core0
0,job7306.1,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core1
0,job7306.2,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core2
0,job7306.3,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core3
0,job7306.4,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core4
0,job7306.5,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core5
0,job7306.6,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core6
0,job7306.7,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core7
0,job7306.8,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core8
0,job7306.9,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core9
0,job7306.10,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core10
0,job7306.11,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core11
0,job7306.12,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core12
0,job7306.13,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core13
0,job7306.14,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core14
0,job7306.15,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core15
0,job7306.16,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core16
0,job7306.17,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core17
0,job7306.18,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core18
0,job7306.19,146,20,0,63319,63319.0,63440.666666666664,121.66666666666667,365000000000,0,20,the_platform.cluster0.node2.processor0.core19
0,job7307.0,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core0
0,job7307.1,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core1
0,job7307.2,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core2
0,job7307.3,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core3
0,job7307.4,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core4
0,job7307.5,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core5
0,job7307.6,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core6
0,job7307.7,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core7
0,job7307.8,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core8
0,job7307.9,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core9
0,job7307.10,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core10
0,job7307.11,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core11
0,job7307.12,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core12
0,job7307.13,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core13
0,job7307.14,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core14
0,job7307.15,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core15
0,job7307.16,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core16
0,job7307.17,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core17
0,job7307.18,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core18
0,job7307.19,177,20,0,63609,63609.0,63756.5,147.5,442500000000,0,21,the_platform.cluster0.node2.processor0.core19
0,job7308.0,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core0
0,job7308.1,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core1
0,job7308.2,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core2
0,job7308.3,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core3
0,job7308.4,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core4
0,job7308.5,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core5
0,job7308.6,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core6
0,job7308.7,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core7
0,job7308.8,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core8
0,job7308.9,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core9
0,job7308.10,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core10
0,job7308.11,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core11
0,job7308.12,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core12
0,job7308.13,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core13
0,job7308.14,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core14
0,job7308.15,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core15
0,job7308.16,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core16
0,job7308.17,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core17
0,job7308.18,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core18
0,job7308.19,157,20,0,63810,63810.0,63940.833333333336,130.83333333333334,392500000000,0,22,the_platform.cluster0.node2.processor0.core19
0,job7309.0,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core0
0,job7309.1,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core1
0,job7309.2,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core2
0,job7309.3,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core3
0,job7309.4,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core4
0,job7309.5,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core5
0,job7309.6,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core6
0,job7309.7,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core7
0,job7309.8,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core8
0,job7309.9,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core9
0,job7309.10,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core10
0,job7309.11,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core11
0,job7309.12,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core12
0,job7309.13,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core13
0,job7309.14,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core14
0,job7309.15,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core15
0,job7309.16,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core16
0,job7309.17,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core17
0,job7309.18,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core18
0,job7309.19,150,20,0,64088,64088.0,64213.0,125.0,375000000000,0,23,the_platform.cluster0.node2.processor0.core19
0,job7310.0,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core0
0,job7310.1,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core1
0,job7310.2,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core2
0,job7310.3,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core3
0,job7310.4,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core4
0,job7310.5,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core5
0,job7310.6,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core6
0,job7310.7,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core7
0,job7310.8,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core8
0,job7310.9,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core9
0,job7310.10,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core10
0,job7310.11,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core11
0,job7310.12,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core12
0,job7310.13,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core13
0,job7310.14,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core14
0,job7310.15,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core15
0,job7310.16,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core16
0,job7310.17,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core17
0,job7310.18,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core18
0,job7310.19,159,20,0,64266,64266.0,64398.5,132.5,397500000000,0,24,the_platform.cluster0.node2.processor0.core19
0,job7311.0,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core0
0,job7311.1,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core1
0,job7311.2,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core2
0,job7311.3,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core3
0,job7311.4,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core4
0,job7311.5,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core5
0,job7311.6,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core6
0,job7311.7,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core7
0,job7311.8,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core8
0,job7311.9,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core9
0,job7311.10,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core10
0,job7311.11,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core11
0,job7311.12,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core12
0,job7311.13,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core13
0,job7311.14,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core14
0,job7311.15,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core15
0,job7311.16,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core16
0,job7311.17,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core17
0,job7311.18,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core18
0,job7311.19,163,20,0,64903,64903.0,65038.833333333336,135.83333333333334,407500000000,0,25,the_platform.cluster0.node2.processor0.core19
0,job7312.0,58,1,0,65310,65310.0,65344.52380952381,34.523809523809526,145000000000,0,26,the_platform.cluster0.node3.processor0.core0
0,job7313.0,52,1,0,65586,65586.0,65616.95238095238,30.952380952380953,130000000000,0,27,the_platform.cluster0.node3.processor0.core0
0,job7314.0,160,20,0,65630,65630.0,65763.33333333333,133.33333333333334,400000000000,0,28,the_platform.cluster0.node2.processor0.core0
0,job7314.1,160,20,0,65630,65630.0,65763.33333333333,133.33333333333334,400000000000,0,28,the_platform.cluster0.node2.processor0.core1
0,job7314.2,160,20,0,65630,65630.0,65763.33333333333,133.33333333333334,400000000000,0,28,the_platform.cluster0.node2.processor0.core2
0,job7314.3,160,20,0,65630,65630.0,65763.33333333333,133.33333333333334,400000000000,0,28,the_platform.cluster0.node2.processor0.core3
0,job7314.4,160,20,0,65630,65630.0,65763.33333333333,133.33333333333334,400000000000,0,28,the_platform.cluster0.node2.processor0.core4
0,job7314.5,160,20,0,65630,65630.0,65763.33333333333,133.33333333333334,400000000000,0,28,the_platform.cluster0.node2.processor0.core5
0,job7314.6,160,20,0,65630,65630.0,65763.33333333333,133.33333333333334,400000000000,0,28,the_platform.cluster0.node2.processor0.core6
0,job7314.7,160,20,0,65630,65630.0,65763.33333333333,133.33333333333334,400000000000,0,28,the_platform.cluster0.node2.processor0.core7
0,job7314.8,160,20,0,65630,65630.0,65763.33333333333,133.33333333333334,400000000000,0,28,the_platform.cluster0.node2.processor0.core8
0,job7314.9,160,20,0,65630,65630.0,65763.33333333333,133.33333333333334,400000000000,0,28,the_platform.cluster0.node2.processor0.core9
0,job7314.10,160,20,0,65630,65630.0,65763.33333333333,133.33333333333334,400000000000,0,28,the_platform.cluster0.node2.processor0.core10
0,job7314.11,160,20,0,65630,65630.0,65763.33333333333,133.33333333333334,400000000000,0,28,the_platform.cluster0.node2.processor0.core11
0,job7314.12,160,20,0,65630,65630.0,65763.33333333333,133.33333333333334,400000000000,0,28,the_platform.cluster0.node2.processor0.core12
