run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job7132.11,964,20,0,113328,148947.333333334,149750.66666666736,803.3333333333334,2410000000000,0,22,the_platform.cluster0.node2.processor0.core34
0,job7132.12,964,20,0,113328,148947.333333334,149750.66666666736,803.3333333333334,2410000000000,0,22,the_platform.cluster0.node2.processor0.core35
0,job7132.13,964,20,0,113328,148947.333333334,149750.66666666736,803.3333333333334,2410000000000,0,22,the_platform.cluster0.node2.processor0.core36
0,job7132.14,964,20,0,113328,148947.333333334,149750.66666666736,803.3333333333334,2410000000000,0,22,the_platform.cluster0.node2.processor0.core37
0,job7132.15,964,20,0,113328,148947.333333334,149750.66666666736,803.3333333333334,2410000000000,0,22,the_platform.cluster0.node2.processor0.core38
0,job7132.16,964,20,0,113328,148947.333333334,149750.66666666736,803.3333333333334,2410000000000,0,22,the_platform.cluster0.node2.processor0.core39
0,job7132.17,964,20,0,113328,148947.333333334,149750.66666666736,803.3333333333334,2410000000000,0,22,the_platform.cluster0.node2.processor0.core40
0,job7132.18,964,20,0,113328,148947.333333334,149750.66666666736,803.3333333333334,2410000000000,0,22,the_platform.cluster0.node2.processor0.core41
0,job7132.19,964,20,0,113328,148947.333333334,149750.66666666736,803.3333333333334,2410000000000,0,22,the_platform.cluster0.node2.processor0.core42
0,job7116.0,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core40
0,job7116.1,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core41
0,job7116.2,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core42
0,job7116.3,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core43
0,job7116.4,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core44
0,job7116.5,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core45
0,job7116.6,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core46
0,job7116.7,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core47
0,job7116.8,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core48
0,job7116.9,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core49
0,job7116.10,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core50
0,job7116.11,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core51
0,job7116.12,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core52
0,job7116.13,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core53
0,job7116.14,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core54
0,job7116.15,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core55
0,job7116.16,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core56
0,job7116.17,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core57
0,job7116.18,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core58
0,job7116.19,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core59
0,job7116.20,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core60
0,job7116.21,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core61
0,job7116.22,64800,23,0,96799,96799.0,150799.00000000367,54000.00000000371,162000000000000,0,6,the_platform.cluster0.node1.processor0.core62
0,job7117.0,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core0
0,job7117.1,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core1
0,job7117.2,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core2
0,job7117.3,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core3
0,job7117.4,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core4
0,job7117.5,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core5
0,job7117.6,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core6
0,job7117.7,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core7
0,job7117.8,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core8
0,job7117.9,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core9
0,job7117.10,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core10
0,job7117.11,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core11
0,job7117.12,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core12
0,job7117.13,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core13
0,job7117.14,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core14
0,job7117.15,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core15
0,job7117.16,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core16
0,job7117.17,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core17
0,job7117.18,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core18
0,job7117.19,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core19
0,job7117.20,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core20
0,job7117.21,64800,23,0,97013,97013.0,151013.00000000367,54000.00000000371,162000000000000,0,7,the_platform.cluster0.node2.processor0.core21
