run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,10671.0,2387479.799747952,35,0,3,6,6.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10687.0,2394074.896453744,34,0,4,6,6.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10703.0,2402291.8811595356,33,0,5,6,6.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10747.666666666666,2428190.576796538,33,0,4,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10788.0,2448904.225742389,33,0,3,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10838.0,2471269.302947989,32,0,4,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10886.214285714286,2495152.9320908464,32,0,3,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10893.0,2498188.192568749,31,0,4,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,10984.0,2546429.7080829414,30,0,5,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11017.000000000333,2566110.4640388363,30,0,5,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11017.000000000666,2566110.464039035,30,0,4,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11061.500000000333,2589701.0952518424,30,0,3,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11147.0,2627548.337263871,29,0,4,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11268.666666666666,2692047.0667974977,29,0,3,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11293.0,2702818.406629423,28,0,4,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11320.0,2717131.823320447,27,0,5,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11413.833333333334,2773092.760709623,27,0,4,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11433.333333333334,2783430.228319807,27,0,3,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11757.166666667,2926777.579644824,27,0,3,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11757.166666667334,2926777.5796449715,27,0,2,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,11977.0,3005880.8237998197,26,0,3,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,12546.0,3257753.1127463477,25,0,4,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,12809.5,3387057.9426785475,25,0,3,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,12877.547619047618,3414814.2546394425,25,0,2,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13117.0,3500977.075658366,24,0,3,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13175.333333333334,3524770.974995033,24,0,2,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13932.0,3797044.4613211127,23,0,3,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14007.0,3829001.4214195125,23,0,2,19,19.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14233.0,3910323.6345160245,22,0,3,19,19.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14354.666666666666,3962164.9253423177,22,0,2,20,20.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14398.0,3977757.6800658377,21,0,3,20,20.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14432.0,3991626.124250638,20,0,4,20,20.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14443.833333333334,3997236.9633541713,20,0,3,21,21.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14489.0,4016482.154880096,19,0,4,21,21.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14557.000000000333,4052530.759879889,19,0,3,22,22.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14647.333333333332,4094433.371031185,19,0,2,23,23.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14728.0,4123459.883670354,18,0,3,23,23.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14741.0,4128999.0900874096,17,0,4,23,23.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14849.666666666666,4184806.111214247,17,0,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,14862.666666666666,4190621.031287703,17,0,2,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15157.0,4296531.819140536,16,0,3,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,16770.0,4925036.948656792,15,0,4,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,16823.0,4948235.706768392,14,0,5,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,16872.97619047619,4973422.328285125,14,0,4,26,26.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,16953.833333333525,5010285.892219868,14,0,3,27,27.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,17784.0,5333760.168942305,13,0,4,27,27.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,17863.166666666668,5366967.957379505,13,0,3,28,28.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,18014.0,5425740.135744064,12,0,4,28,28.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,18091.5,5461073.145345744,12,0,3,29,29.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,18167.0,5490491.7053448,11,0,4,29,29.0,1.0,1.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,18289.5,5546340.656005519,11,0,3,30,30.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,18837.0,5759673.922223839,10,0,4,30,30.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,18883.428571428572,5779996.284450982,10,0,3,31,31.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19084.0,5858148.901742702,9,0,4,31,31.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19141.0,5882247.350417486,8,0,5,31,31.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19271.833333333332,5951172.122438806,8,0,4,32,32.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19489.0,6042985.802623729,7,0,5,32,32.0,1.0,1.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19531.261904761905,6062884.5000173,7,0,4,33,33.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19788.0,6171428.180911284,6,0,5,33,33.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19978.0,6271522.754292564,6,0,4,34,34.0,1.0,1.0,1.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,20787.0,6613551.613553971,5,0,5,34,34.0,1.0,1.0,1.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,20831.0,6633465.872811699,4,0,6,34,34.0,1.0,1.0,1.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,20873.666666666668,6657215.442693811,4,0,5,35,35.0,1.0,1.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,20896.500000000335,6669244.351951211,4,0,4,36,36.0,1.0,1.0,1.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,20992.0,6716391.130413742,3,0,5,36,36.0,1.0,1.0,1.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,21026.52380952381,6735094.271651837,3,0,4,37,37.0,1.0,1.0,1.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,21162.0,6801976.637508916,2,0,5,37,37.0,1.0,1.0,1.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,21222.833333333332,6834024.461442396,2,0,4,38,38.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,21232.0,6838549.89393009,1,0,5,38,38.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,21265.166666667334,6856022.5431434885,1,0,4,39,39.0,1.0,1.0,1.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,21302.0,6871594.932491532,0,0,5,39,39.0,1.0,1.0,1.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,21350.809523809523,6894576.526664388,0,0,4,40,40.0,1.0,1.0,1.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,24232.000000000524,8112685.663730446,0,0,3,41,41.0,1.0,1.0,1.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,51449.500000002525,18717979.130940583,0,0,2,42,42.0,1.0,1.0,1.0,42.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,87003.50000000687,31511474.548788987,0,0,1,43,43.0,1.0,1.0,1.0,43.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,222641.0000000062,66207419.3477102,0,0,0,44,44.0,1.0,1.0,1.0,44.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
