run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job6991.4,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core24
0,job6991.5,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core25
0,job6991.6,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core26
0,job6991.7,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core27
0,job6991.8,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core28
0,job6991.9,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core29
0,job6991.10,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core30
0,job6991.11,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core31
0,job6991.12,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core32
0,job6991.13,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core33
0,job6991.14,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core34
0,job6991.15,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core35
0,job6991.16,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core36
0,job6991.17,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core37
0,job6991.18,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core38
0,job6991.19,93,20,0,10984,10984.0,11061.500000000333,77.50000000033333,232500000000,0,13,the_platform.cluster0.node2.processor0.core39
0,job6992.0,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core0
0,job6992.1,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core1
0,job6992.2,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core2
0,job6992.3,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core3
0,job6992.4,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core4
0,job6992.5,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core5
0,job6992.6,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core6
0,job6992.7,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core7
0,job6992.8,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core8
0,job6992.9,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core9
0,job6992.10,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core10
0,job6992.11,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core11
0,job6992.12,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core12
0,job6992.13,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core13
0,job6992.14,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core14
0,job6992.15,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core15
0,job6992.16,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core16
0,job6992.17,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core17
0,job6992.18,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core18
0,job6992.19,146,20,0,11147,11147.0,11268.666666666666,121.66666666666667,365000000000,0,14,the_platform.cluster0.node2.processor0.core19
0,job6993.0,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core0
0,job6993.1,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core1
0,job6993.2,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core2
0,job6993.3,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core3
0,job6993.4,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core4
0,job6993.5,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core5
0,job6993.6,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core6
0,job6993.7,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core7
0,job6993.8,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core8
0,job6993.9,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core9
0,job6993.10,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core10
0,job6993.11,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core11
0,job6993.12,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core12
0,job6993.13,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core13
0,job6993.14,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core14
0,job6993.15,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core15
0,job6993.16,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core16
0,job6993.17,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core17
0,job6993.18,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core18
0,job6993.19,145,20,0,11293,11293.0,11413.833333333334,120.83333333333333,362500000000,0,15,the_platform.cluster0.node2.processor0.core19
0,job6994.0,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core20
0,job6994.1,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core21
0,job6994.2,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core22
0,job6994.3,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core23
0,job6994.4,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core24
0,job6994.5,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core25
0,job6994.6,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core26
0,job6994.7,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core27
0,job6994.8,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core28
0,job6994.9,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core29
0,job6994.10,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core30
0,job6994.11,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core31
0,job6994.12,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core32
0,job6994.13,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core33
0,job6994.14,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core34
0,job6994.15,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core35
0,job6994.16,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core36
0,job6994.17,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core37
0,job6994.18,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core38
0,job6994.19,136,20,0,11320,11320.0,11433.333333333334,113.33333333333333,340000000000,0,16,the_platform.cluster0.node2.processor0.core39
0,job6990.0,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core25
0,job6990.1,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core26
0,job6990.2,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core27
0,job6990.3,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core28
0,job6990.4,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core29
0,job6990.5,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core30
0,job6990.6,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core31
0,job6990.7,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core32
0,job6990.8,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core33
0,job6990.9,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core34
0,job6990.10,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core35
0,job6990.11,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core36
0,job6990.12,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core37
0,job6990.13,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core38
0,job6990.14,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core39
0,job6990.15,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core40
0,job6990.16,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core41
0,job6990.17,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core42
0,job6990.18,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core43
0,job6990.19,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core44
0,job6990.20,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core45
0,job6990.21,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core46
0,job6990.22,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core47
0,job6990.23,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core48
0,job6990.24,1037,25,0,10893,10893.0,11757.166666667334,864.1666666673343,2592500000000,0,12,the_platform.cluster0.node0.processor0.core49
0,job6995.0,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core25
0,job6995.1,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core26
0,job6995.2,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core27
0,job6995.3,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core28
0,job6995.4,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core29
0,job6995.5,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core30
0,job6995.6,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core31
0,job6995.7,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core32
0,job6995.8,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core33
0,job6995.9,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core34
0,job6995.10,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core35
0,job6995.11,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core36
0,job6995.12,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core37
0,job6995.13,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core38
0,job6995.14,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core39
0,job6995.15,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core40
0,job6995.16,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core41
0,job6995.17,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core42
0,job6995.18,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core43
0,job6995.19,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core44
0,job6995.20,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core45
0,job6995.21,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core46
0,job6995.22,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core47
0,job6995.23,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core48
0,job6995.24,999,25,0,11977,11977.0,12809.5,832.5,2497500000000,0,17,the_platform.cluster0.node0.processor0.core49
0,job6996.0,557,1,0,12546,12546.0,12877.547619047618,331.54761904761904,1392500000000,0,18,the_platform.cluster0.node3.processor0.core0
0,job6997.0,98,1,0,13117,13117.0,13175.333333333334,58.333333333333336,245000000000,0,19,the_platform.cluster0.node3.processor0.core0
0,job6998.0,90,20,0,13932,13932.0,14007.0,75.0,225000000000,0,20,the_platform.cluster0.node0.processor0.core25
0,job6998.1,90,20,0,13932,13932.0,14007.0,75.0,225000000000,0,20,the_platform.cluster0.node0.processor0.core26
0,job6998.2,90,20,0,13932,13932.0,14007.0,75.0,225000000000,0,20,the_platform.cluster0.node0.processor0.core27
0,job6998.3,90,20,0,13932,13932.0,14007.0,75.0,225000000000,0,20,the_platform.cluster0.node0.processor0.core28
0,job6998.4,90,20,0,13932,13932.0,14007.0,75.0,225000000000,0,20,the_platform.cluster0.node0.processor0.core29
0,job6998.5,90,20,0,13932,13932.0,14007.0,75.0,225000000000,0,20,the_platform.cluster0.node0.processor0.core30
0,job6998.6,90,20,0,13932,13932.0,14007.0,75.0,225000000000,0,20,the_platform.cluster0.node0.processor0.core31
0,job6998.7,90,20,0,13932,13932.0,14007.0,75.0,225000000000,0,20,the_platform.cluster0.node0.processor0.core32
0,job6998.8,90,20,0,13932,13932.0,14007.0,75.0,225000000000,0,20,the_platform.cluster0.node0.processor0.core33
0,job6998.9,90,20,0,13932,13932.0,14007.0,75.0,225000000000,0,20,the_platform.cluster0.node0.processor0.core34
0,job6998.10,90,20,0,13932,13932.0,14007.0,75.0,225000000000,0,20,the_platform.cluster0.node0.processor0.core35
0,job6998.11,90,20,0,13932,13932.0,14007.0,75.0,225000000000,0,20,the_platform.cluster0.node0.processor0.core36
0,job6998.12,90,20,0,13932,13932.0,14007.0,75.0,225000000000,0,20,the_platform.cluster0.node0.processor0.core37
